u	Permutation_Entropy	Pattern_Probabilities
0.7649945	0.6579632055071929	0.0,0.0,0.0,0.017085427135678392,0.01507537688442211,0.22814070351758794,0.1577889447236181,0.006030150753768844,0.0,0.017085427135678392,0.24321608040201004,0.14673366834170853,0.0020100502512562816,0.16080402010050251,0.006030150753768844,0.0
0.7649945	0.6682332473176541	0.0,0.0,0.0020100502512562816,0.016080402010050253,0.018090452261306532,0.22914572864321608,0.1487437185929648,0.010050251256281407,0.0,0.018090452261306532,0.24623115577889448,0.14271356783919598,0.0,0.15879396984924624,0.010050251256281407,0.0
0.7649945	0.6833956022452216	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.19798994974874373,0.16482412060301507,0.011055276381909548,0.0,0.021105527638190954,0.21809045226130652,0.15678391959798996,0.0,0.17688442211055277,0.011055276381909548,0.0
0.7649945	0.6724165016208271	0.0,0.0,0.0020100502512562816,0.016080402010050253,0.018090452261306532,0.2150753768844221,0.1577889447236181,0.010050251256281407,0.0,0.018090452261306532,0.23115577889447236,0.1527638190954774,0.0,0.16884422110552763,0.010050251256281407,0.0
0.7649945	0.6750942312114788	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.21909547738693466,0.14974874371859295,0.016080402010050253,0.0,0.016080402010050253,0.23517587939698492,0.14974874371859295,0.0,0.1658291457286432,0.016080402010050253,0.0
0.7649945	0.6911060449092341	0.0,0.0,0.0,0.024120603015075376,0.021105527638190954,0.20100502512562815,0.1628140703517588,0.011055276381909548,0.0,0.024120603015075376,0.22110552763819097,0.14974874371859295,0.003015075376884422,0.1708542713567839,0.011055276381909548,0.0
0.7649945	0.6647947127826869	0.0,0.0,0.0,0.01407035175879397,0.012060301507537688,0.22914572864321608,0.1507537688442211,0.01306532663316583,0.0,0.01407035175879397,0.24120603015075376,0.14974874371859295,0.0020100502512562816,0.16080402010050251,0.01306532663316583,0.0
0.7649945	0.6602283990383329	0.0,0.0,0.0,0.01407035175879397,0.01507537688442211,0.22613065326633167,0.1527638190954774,0.011055276381909548,0.0,0.01407035175879397,0.24120603015075376,0.14974874371859295,0.0,0.16482412060301507,0.011055276381909548,0.0
0.7649945	0.6653799239940416	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.21608040201005024,0.16080402010050251,0.007035175879396985,0.0,0.019095477386934675,0.23517587939698492,0.1487437185929648,0.0,0.1678391959798995,0.007035175879396985,0.0
0.7649945	0.6712198846623038	0.0,0.0,0.0,0.016080402010050253,0.01507537688442211,0.2201005025125628,0.15376884422110554,0.01306532663316583,0.0,0.016080402010050253,0.23517587939698492,0.1507537688442211,0.0010050251256281408,0.1658291457286432,0.01306532663316583,0.0
0.7649945	0.6667778723983645	0.0,0.0,0.0020100502512562816,0.020100502512562814,0.022110552763819097,0.22613065326633167,0.15376884422110554,0.005025125628140704,0.0,0.022110552763819097,0.24522613065326634,0.13969849246231156,0.0,0.15879396984924624,0.005025125628140704,0.0
0.7649945	0.6669225365883493	0.0,0.0,0.0,0.018090452261306532,0.017085427135678392,0.2050251256281407,0.16984924623115577,0.007035175879396985,0.0,0.018090452261306532,0.22311557788944725,0.1577889447236181,0.0010050251256281408,0.17587939698492464,0.007035175879396985,0.0
0.7649945	0.6869451304223763	0.0,0.0,0.0020100502512562816,0.022110552763819097,0.024120603015075376,0.207035175879397,0.1577889447236181,0.010050251256281407,0.0,0.024120603015075376,0.22814070351758794,0.14673366834170853,0.0,0.1678391959798995,0.010050251256281407,0.0
0.7649945	0.6820481329257075	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.207035175879397,0.15879396984924624,0.011055276381909548,0.0,0.022110552763819097,0.22914572864321608,0.14673366834170853,0.0,0.16984924623115577,0.011055276381909548,0.0
0.7649945	0.6843074059324024	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2221105527638191,0.14271356783919598,0.017085427135678392,0.0,0.020100502512562814,0.2422110552763819,0.13969849246231156,0.0,0.15879396984924624,0.017085427135678392,0.0
0.7649945	0.6704303337102723	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.2020100502512563,0.16884422110552763,0.009045226130653266,0.0,0.018090452261306532,0.2201005025125628,0.15879396984924624,0.0,0.17788944723618091,0.009045226130653266,0.0
0.7649945	0.6696364273458161	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.2150753768844221,0.15577889447236182,0.01507537688442211,0.0,0.01407035175879397,0.22914572864321608,0.15678391959798996,0.0,0.1708542713567839,0.01507537688442211,0.0
0.7649945	0.6924913039266846	0.0,0.0,0.0,0.019095477386934675,0.018090452261306532,0.20804020100502513,0.14974874371859295,0.020100502512562814,0.0,0.019095477386934675,0.22512562814070353,0.1507537688442211,0.0010050251256281408,0.16884422110552763,0.020100502512562814,0.0
0.7649945	0.6493314217003281	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.21306532663316582,0.16984924623115577,0.006030150753768844,0.0,0.01306532663316583,0.22613065326633167,0.1628140703517588,0.0,0.17688442211055277,0.006030150753768844,0.0
0.7649945	0.6629616464841631	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.21407035175879396,0.16180904522613065,0.010050251256281407,0.0,0.01507537688442211,0.23015075376884422,0.15678391959798996,0.0,0.17185929648241205,0.010050251256281407,0.0
0.7649945	0.6736896888510784	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.20804020100502513,0.1628140703517588,0.008040201005025126,0.0,0.021105527638190954,0.22914572864321608,0.14974874371859295,0.0,0.1708542713567839,0.008040201005025126,0.0
0.7649945	0.671997429280801	0.0,0.0,0.0,0.01507537688442211,0.01407035175879397,0.2150753768844221,0.15678391959798996,0.01407035175879397,0.0,0.01507537688442211,0.22814070351758794,0.15678391959798996,0.0010050251256281408,0.16984924623115577,0.01407035175879397,0.0
0.7649945	0.6788606022376518	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.2100502512562814,0.15879396984924624,0.009045226130653266,0.0,0.022110552763819097,0.2321608040201005,0.14673366834170853,0.0,0.1678391959798995,0.009045226130653266,0.0
0.7649945	0.6642081103181283	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.21909547738693466,0.15879396984924624,0.006030150753768844,0.0,0.020100502512562814,0.24020100502512562,0.14472361809045226,0.0,0.16482412060301507,0.006030150753768844,0.0
0.7649945	0.6814142721994757	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.21608040201005024,0.1527638190954774,0.011055276381909548,0.0,0.022110552763819097,0.2371859296482412,0.14271356783919598,0.0,0.1628140703517588,0.011055276381909548,0.0
0.7649945	0.6850753629555565	0.0,0.0,0.0010050251256281408,0.024120603015075376,0.02512562814070352,0.19899497487437187,0.16482412060301507,0.008040201005025126,0.0,0.02512562814070352,0.22311557788944725,0.1487437185929648,0.0,0.1728643216080402,0.008040201005025126,0.0
0.7649945	0.6682170910397591	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.21206030150753769,0.1628140703517588,0.006030150753768844,0.0,0.021105527638190954,0.23316582914572864,0.14773869346733667,0.0,0.16884422110552763,0.006030150753768844,0.0
0.7649945	0.6815487668060746	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.21608040201005024,0.1527638190954774,0.011055276381909548,0.0,0.022110552763819097,0.23618090452261306,0.14271356783919598,0.0,0.16381909547738693,0.011055276381909548,0.0
0.7649945	0.6625405619997738	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.21809045226130652,0.15979899497487438,0.008040201005025126,0.0,0.017085427135678392,0.23618090452261306,0.1507537688442211,0.0,0.1678391959798995,0.008040201005025126,0.0
0.7649945	0.6680876220829088	0.0,0.0,0.0,0.019095477386934675,0.018090452261306532,0.2201005025125628,0.1577889447236181,0.008040201005025126,0.0,0.019095477386934675,0.23819095477386934,0.1457286432160804,0.0010050251256281408,0.16482412060301507,0.008040201005025126,0.0
0.7649945	0.6695987989407672	0.0,0.0,0.0,0.01507537688442211,0.01407035175879397,0.21708542713567838,0.15678391959798996,0.01306532663316583,0.0,0.01507537688442211,0.23115577889447236,0.15477386934673368,0.0010050251256281408,0.16884422110552763,0.01306532663316583,0.0
0.7649945	0.6768689627690451	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.22110552763819097,0.14773869346733667,0.017085427135678392,0.0,0.016080402010050253,0.23618090452261306,0.14974874371859295,0.0,0.16381909547738693,0.016080402010050253,0.0
0.7649945	0.6885779375423887	0.0,0.0,0.0020100502512562816,0.023115577889447236,0.02512562814070352,0.19798994974874373,0.16381909547738693,0.009045226130653266,0.0,0.02512562814070352,0.22110552763819097,0.1507537688442211,0.0,0.1728643216080402,0.009045226130653266,0.0
0.7649945	0.6670495772459584	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.21809045226130652,0.15477386934673368,0.01407035175879397,0.0,0.01407035175879397,0.23316582914572864,0.15477386934673368,0.0,0.16884422110552763,0.01407035175879397,0.0
0.7649945	0.6789695677172088	0.0,0.0,0.0,0.019095477386934675,0.018090452261306532,0.20804020100502513,0.15979899497487438,0.012060301507537688,0.0,0.019095477386934675,0.2271356783919598,0.1527638190954774,0.0010050251256281408,0.1708542713567839,0.012060301507537688,0.0
0.7649945	0.6823918087171813	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.21105527638190955,0.15376884422110554,0.01407035175879397,0.0,0.020100502512562814,0.2321608040201005,0.14673366834170853,0.0,0.1678391959798995,0.01407035175879397,0.0
0.7649945	0.6655603825280022	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.21608040201005024,0.16080402010050251,0.008040201005025126,0.0,0.018090452261306532,0.23316582914572864,0.1507537688442211,0.0,0.16884422110552763,0.008040201005025126,0.0
0.7649945	0.6665873645023604	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.21105527638190955,0.16381909547738693,0.008040201005025126,0.0,0.018090452261306532,0.22914572864321608,0.15376884422110554,0.0,0.17185929648241205,0.008040201005025126,0.0
0.7649945	0.6715710802117418	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.21608040201005024,0.15678391959798996,0.010050251256281407,0.0,0.019095477386934675,0.23618090452261306,0.14673366834170853,0.0,0.16683417085427135,0.010050251256281407,0.0
0.7649945	0.6584666550770297	0.0,0.0,0.0010050251256281408,0.017085427135678392,0.018090452261306532,0.2221105527638191,0.16080402010050251,0.005025125628140704,0.0,0.018090452261306532,0.23919597989949748,0.1487437185929648,0.0,0.16482412060301507,0.005025125628140704,0.0
0.7649945	0.700267683210567	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.19095477386934673,0.16080402010050251,0.01407035175879397,0.0,0.027135678391959798,0.21809045226130652,0.14673366834170853,0.0,0.17386934673366833,0.01407035175879397,0.0
0.7649945	0.6723984378078129	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.2201005025125628,0.1527638190954774,0.011055276381909548,0.0,0.019095477386934675,0.24020100502512562,0.14371859296482412,0.0,0.16381909547738693,0.011055276381909548,0.0
0.7649945	0.6694146901719534	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.2241206030150754,0.15175879396984926,0.010050251256281407,0.0,0.019095477386934675,0.24321608040201004,0.14170854271356784,0.0,0.16180904522613065,0.010050251256281407,0.0
0.7649945	0.6785916160378056	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.019095477386934675,0.21809045226130652,0.15175879396984926,0.01306532663316583,0.0,0.019095477386934675,0.23517587939698492,0.14673366834170853,0.0,0.16482412060301507,0.01306532663316583,0.0
0.7649945	0.6730902404024265	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.016080402010050253,0.2201005025125628,0.15376884422110554,0.012060301507537688,0.0,0.017085427135678392,0.23618090452261306,0.14974874371859295,0.0010050251256281408,0.16482412060301507,0.012060301507537688,0.0
0.7649945	0.6739682182506127	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.22110552763819097,0.1507537688442211,0.012060301507537688,0.0,0.019095477386934675,0.24120603015075376,0.14271356783919598,0.0,0.1628140703517588,0.012060301507537688,0.0
0.7649945	0.673911656650389	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.016080402010050253,0.21809045226130652,0.15577889447236182,0.012060301507537688,0.0,0.017085427135678392,0.2321608040201005,0.15175879396984926,0.0010050251256281408,0.16683417085427135,0.012060301507537688,0.0
0.7649945	0.6886840907035199	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.020100502512562814,0.20603015075376885,0.1577889447236181,0.01306532663316583,0.0,0.022110552763819097,0.22512562814070353,0.14974874371859295,0.0010050251256281408,0.16984924623115577,0.01306532663316583,0.0
0.7649945	0.6927240340521547	0.0,0.0,0.0,0.023115577889447236,0.022110552763819097,0.2,0.15879396984924624,0.01407035175879397,0.0,0.023115577889447236,0.2221105527638191,0.14974874371859295,0.0010050251256281408,0.17185929648241205,0.01407035175879397,0.0
0.7649945	0.6802242308822944	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.21206030150753769,0.15376884422110554,0.01407035175879397,0.0,0.019095477386934675,0.23115577889447236,0.14974874371859295,0.0,0.1678391959798995,0.01407035175879397,0.0
0.7649945	0.6480613482145614	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.2271356783919598,0.15979899497487438,0.008040201005025126,0.0,0.012060301507537688,0.23919597989949748,0.15477386934673368,0.0,0.16683417085427135,0.008040201005025126,0.0
0.779994	0.6794799400955861	0.0,0.0,0.0020100502512562816,0.019095477386934675,0.019095477386934675,0.19095477386934673,0.17688442211055277,0.007035175879396985,0.0,0.021105527638190954,0.207035175879397,0.1658291457286432,0.0020100502512562816,0.18190954773869347,0.007035175879396985,0.0
0.779994	0.6900781054481394	0.0,0.0,0.0,0.024120603015075376,0.020100502512562814,0.16080402010050251,0.19195979899497487,0.009045226130653266,0.0,0.024120603015075376,0.18190954773869347,0.17688442211055277,0.004020100502512563,0.19798994974874373,0.009045226130653266,0.0
0.779994	0.6845309791168539	0.0,0.0,0.0,0.021105527638190954,0.020100502512562814,0.18894472361809045,0.17185929648241205,0.011055276381909548,0.0,0.021105527638190954,0.2100502512562814,0.16180904522613065,0.0010050251256281408,0.18190954773869347,0.011055276381909548,0.0
0.779994	0.6795651309530406	0.0,0.0,0.0,0.017085427135678392,0.016080402010050253,0.17386934673366833,0.1829145728643216,0.01306532663316583,0.0,0.017085427135678392,0.1899497487437186,0.1798994974874372,0.0010050251256281408,0.19597989949748743,0.01306532663316583,0.0
0.779994	0.7045122401536433	0.0,0.0,0.0,0.02814070351758794,0.024120603015075376,0.17788944723618091,0.17185929648241205,0.01306532663316583,0.0,0.027135678391959798,0.2020100502512563,0.1577889447236181,0.003015075376884422,0.18190954773869347,0.01306532663316583,0.0
0.779994	0.6883913569139094	0.0,0.0,0.0020100502512562816,0.024120603015075376,0.024120603015075376,0.18391959798994975,0.17788944723618091,0.006030150753768844,0.0,0.02613065326633166,0.20603015075376885,0.15979899497487438,0.0020100502512562816,0.18190954773869347,0.006030150753768844,0.0
0.779994	0.6746557902880128	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.18592964824120603,0.17788944723618091,0.009045226130653266,0.0,0.019095477386934675,0.2050251256281407,0.16884422110552763,0.0,0.18693467336683417,0.009045226130653266,0.0
0.779994	0.679973757786918	0.0,0.0,0.0,0.022110552763819097,0.020100502512562814,0.17185929648241205,0.18894472361809045,0.007035175879396985,0.0,0.022110552763819097,0.19195979899497487,0.17386934673366833,0.0020100502512562816,0.192964824120603,0.007035175879396985,0.0
0.779994	0.7056245224658104	0.0,0.0,0.0010050251256281408,0.031155778894472363,0.032160804020100506,0.16884422110552763,0.1748743718592965,0.010050251256281407,0.0,0.032160804020100506,0.2,0.15376884422110554,0.0,0.18592964824120603,0.010050251256281407,0.0
0.779994	0.6990103225903587	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.02512562814070352,0.1678391959798995,0.18190954773869347,0.010050251256281407,0.0,0.027135678391959798,0.192964824120603,0.1658291457286432,0.0020100502512562816,0.1899497487437186,0.010050251256281407,0.0
0.779994	0.6641571998714192	0.0,0.0,0.0,0.017085427135678392,0.016080402010050253,0.1879396984924623,0.18391959798994975,0.006030150753768844,0.0,0.017085427135678392,0.20402010050251257,0.17185929648241205,0.0010050251256281408,0.18894472361809045,0.006030150753768844,0.0
0.779994	0.7036840185750504	0.0,0.0,0.0,0.02512562814070352,0.024120603015075376,0.16482412060301507,0.17788944723618091,0.016080402010050253,0.0,0.02512562814070352,0.18894472361809045,0.16884422110552763,0.0010050251256281408,0.19195979899497487,0.016080402010050253,0.0
0.779994	0.6932975428610951	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.027135678391959798,0.1708542713567839,0.1829145728643216,0.007035175879396985,0.0,0.02814070351758794,0.19597989949748743,0.1628140703517588,0.0010050251256281408,0.18894472361809045,0.007035175879396985,0.0
0.779994	0.6868093705928268	0.0,0.0,0.0,0.017085427135678392,0.016080402010050253,0.17185929648241205,0.1798994974874372,0.017085427135678392,0.0,0.017085427135678392,0.1879396984924623,0.1798994974874372,0.0010050251256281408,0.19497487437185929,0.017085427135678392,0.0
0.779994	0.7014036056696007	0.0,0.0,0.0010050251256281408,0.024120603015075376,0.02512562814070352,0.15477386934673368,0.1849246231155779,0.01507537688442211,0.0,0.02512562814070352,0.17788944723618091,0.17688442211055277,0.0,0.2,0.01507537688442211,0.0
0.779994	0.6914452451818983	0.0,0.0,0.0,0.023115577889447236,0.022110552763819097,0.18190954773869347,0.1728643216080402,0.012060301507537688,0.0,0.023115577889447236,0.2050251256281407,0.16180904522613065,0.0010050251256281408,0.1849246231155779,0.012060301507537688,0.0
0.779994	0.6874358851931011	0.0,0.0,0.0,0.021105527638190954,0.020100502512562814,0.17386934673366833,0.18090452261306533,0.012060301507537688,0.0,0.021105527638190954,0.19396984924623115,0.17185929648241205,0.0010050251256281408,0.19195979899497487,0.012060301507537688,0.0
0.779994	0.6767723888547483	0.0,0.0,0.0,0.018090452261306532,0.016080402010050253,0.18592964824120603,0.1798994974874372,0.010050251256281407,0.0,0.018090452261306532,0.2020100502512563,0.1708542713567839,0.0020100502512562816,0.18693467336683417,0.010050251256281407,0.0
0.779994	0.7079555382423584	0.0,0.0,0.0,0.02914572864321608,0.02814070351758794,0.16884422110552763,0.17386934673366833,0.01407035175879397,0.0,0.02914572864321608,0.19698492462311556,0.1577889447236181,0.0010050251256281408,0.18693467336683417,0.01407035175879397,0.0
0.779994	0.6876933281707444	0.0,0.0,0.0,0.024120603015075376,0.023115577889447236,0.17889447236180905,0.17889447236180905,0.009045226130653266,0.0,0.024120603015075376,0.2020100502512563,0.1628140703517588,0.0010050251256281408,0.18693467336683417,0.009045226130653266,0.0
0.779994	0.7009790150371871	0.0,0.0,0.0,0.02814070351758794,0.02613065326633166,0.17889447236180905,0.1728643216080402,0.011055276381909548,0.0,0.02814070351758794,0.20402010050251257,0.15577889447236182,0.0020100502512562816,0.18190954773869347,0.011055276381909548,0.0
0.779994	0.6879111789224623	0.0,0.0,0.0,0.024120603015075376,0.023115577889447236,0.1728643216080402,0.1829145728643216,0.009045226130653266,0.0,0.024120603015075376,0.19597989949748743,0.16683417085427135,0.0010050251256281408,0.19095477386934673,0.009045226130653266,0.0
0.779994	0.6929652297120241	0.0,0.0,0.0,0.027135678391959798,0.02512562814070352,0.17386934673366833,0.18090452261306533,0.008040201005025126,0.0,0.027135678391959798,0.19899497487437187,0.16180904522613065,0.0020100502512562816,0.18693467336683417,0.008040201005025126,0.0
0.779994	0.684206757641728	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.1879396984924623,0.1728643216080402,0.006030150753768844,0.0,0.027135678391959798,0.21608040201005024,0.1507537688442211,0.0,0.17889447236180905,0.006030150753768844,0.0
0.779994	0.6879244571977642	0.0,0.0,0.0,0.020100502512562814,0.018090452261306532,0.17587939698492464,0.1798994974874372,0.01306532663316583,0.0,0.020100502512562814,0.19497487437185929,0.17185929648241205,0.0020100502512562816,0.19095477386934673,0.01306532663316583,0.0
0.779994	0.6909514413412152	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.16884422110552763,0.18391959798994975,0.011055276381909548,0.0,0.023115577889447236,0.1899497487437186,0.17185929648241205,0.0020100502512562816,0.19396984924623115,0.011055276381909548,0.0
0.779994	0.6755628881210513	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.1798994974874372,0.1798994974874372,0.01306532663316583,0.0,0.016080402010050253,0.19597989949748743,0.17688442211055277,0.0,0.192964824120603,0.01306532663316583,0.0
0.779994	0.6798907454249429	0.0,0.0,0.0,0.022110552763819097,0.020100502512562814,0.17889447236180905,0.18391959798994975,0.007035175879396985,0.0,0.022110552763819097,0.19899497487437187,0.16884422110552763,0.0020100502512562816,0.18894472361809045,0.007035175879396985,0.0
0.779994	0.6838943596045497	0.0,0.0,0.0,0.020100502512562814,0.018090452261306532,0.1678391959798995,0.1879396984924623,0.011055276381909548,0.0,0.020100502512562814,0.18592964824120603,0.17889447236180905,0.0020100502512562816,0.19698492462311556,0.011055276381909548,0.0
0.779994	0.6916685659475635	0.0,0.0,0.0,0.022110552763819097,0.021105527638190954,0.17185929648241205,0.1798994974874372,0.01306532663316583,0.0,0.022110552763819097,0.192964824120603,0.1708542713567839,0.0010050251256281408,0.19195979899497487,0.01306532663316583,0.0
0.779994	0.6774114070618719	0.0,0.0,0.0,0.020100502512562814,0.018090452261306532,0.18190954773869347,0.18190954773869347,0.008040201005025126,0.0,0.020100502512562814,0.20100502512562815,0.16984924623115577,0.0020100502512562816,0.18894472361809045,0.008040201005025126,0.0
0.779994	0.686269111728712	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.024120603015075376,0.192964824120603,0.16884422110552763,0.009045226130653266,0.0,0.024120603015075376,0.21608040201005024,0.15376884422110554,0.0,0.17788944723618091,0.009045226130653266,0.0
0.779994	0.6857918863349213	0.0,0.0,0.0,0.024120603015075376,0.020100502512562814,0.1798994974874372,0.1829145728643216,0.007035175879396985,0.0,0.024120603015075376,0.2,0.1658291457286432,0.004020100502512563,0.1849246231155779,0.007035175879396985,0.0
0.779994	0.6672791229507365	0.0,0.0,0.0,0.016080402010050253,0.01507537688442211,0.20100502512562815,0.17185929648241205,0.009045226130653266,0.0,0.016080402010050253,0.21608040201005024,0.16482412060301507,0.0010050251256281408,0.1798994974874372,0.009045226130653266,0.0
0.779994	0.6819043951391018	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.017085427135678392,0.19497487437185929,0.1708542713567839,0.011055276381909548,0.0,0.019095477386934675,0.21105527638190955,0.16381909547738693,0.0020100502512562816,0.1798994974874372,0.011055276381909548,0.0
0.779994	0.6942240401514291	0.0,0.0,0.0,0.02512562814070352,0.024120603015075376,0.17386934673366833,0.17788944723618091,0.011055276381909548,0.0,0.02512562814070352,0.19798994974874373,0.16482412060301507,0.0010050251256281408,0.1879396984924623,0.011055276381909548,0.0
0.779994	0.7035029517435741	0.0,0.0,0.0,0.02814070351758794,0.02613065326633166,0.16381909547738693,0.18090452261306533,0.012060301507537688,0.0,0.02814070351758794,0.1899497487437186,0.1658291457286432,0.0020100502512562816,0.19095477386934673,0.012060301507537688,0.0
0.779994	0.681069065385189	0.0,0.0,0.0,0.021105527638190954,0.019095477386934675,0.17688442211055277,0.18391959798994975,0.008040201005025126,0.0,0.021105527638190954,0.19597989949748743,0.17185929648241205,0.0020100502512562816,0.19095477386934673,0.009045226130653266,0.0
0.779994	0.686049863636541	0.0,0.0,0.0,0.021105527638190954,0.019095477386934675,0.1829145728643216,0.17688442211055277,0.011055276381909548,0.0,0.021105527638190954,0.20301507537688443,0.1658291457286432,0.0020100502512562816,0.18592964824120603,0.011055276381909548,0.0
0.779994	0.6654051845340042	0.0,0.0,0.0,0.012060301507537688,0.011055276381909548,0.19195979899497487,0.17688442211055277,0.01306532663316583,0.0,0.012060301507537688,0.20301507537688443,0.17788944723618091,0.0010050251256281408,0.1879396984924623,0.01306532663316583,0.0
0.779994	0.66929802863741	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.19597989949748743,0.1708542713567839,0.01306532663316583,0.0,0.01407035175879397,0.2100502512562814,0.1708542713567839,0.0,0.18391959798994975,0.01306532663316583,0.0
0.779994	0.6767396579502225	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.17788944723618091,0.18190954773869347,0.011055276381909548,0.0,0.018090452261306532,0.19597989949748743,0.1748743718592965,0.0,0.192964824120603,0.011055276381909548,0.0
0.779994	0.7018837507560406	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.021105527638190954,0.1728643216080402,0.1748743718592965,0.016080402010050253,0.0,0.023115577889447236,0.192964824120603,0.16884422110552763,0.0020100502512562816,0.18894472361809045,0.016080402010050253,0.0
0.779994	0.7095720850533805	0.0,0.0,0.0,0.02914572864321608,0.024120603015075376,0.15979899497487438,0.18391959798994975,0.01306532663316583,0.0,0.02914572864321608,0.18391959798994975,0.16683417085427135,0.005025125628140704,0.19195979899497487,0.01306532663316583,0.0
0.779994	0.6969367459455929	0.0,0.0,0.0,0.031155778894472363,0.02814070351758794,0.16884422110552763,0.1829145728643216,0.006030150753768844,0.0,0.031155778894472363,0.19798994974874373,0.1577889447236181,0.003015075376884422,0.18693467336683417,0.006030150753768844,0.0
0.779994	0.6738669844542869	0.0,0.0,0.0,0.016080402010050253,0.01407035175879397,0.1829145728643216,0.18190954773869347,0.011055276381909548,0.0,0.016080402010050253,0.19597989949748743,0.17788944723618091,0.0020100502512562816,0.19095477386934673,0.011055276381909548,0.0
0.779994	0.7025707340295465	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.022110552763819097,0.16984924623115577,0.18090452261306533,0.012060301507537688,0.0,0.02613065326633166,0.19095477386934673,0.16683417085427135,0.004020100502512563,0.18894472361809045,0.012060301507537688,0.0
0.779994	0.68822686842536	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.17788944723618091,0.1748743718592965,0.01507537688442211,0.0,0.020100502512562814,0.19798994974874373,0.16984924623115577,0.0,0.1899497487437186,0.01407035175879397,0.0
0.779994	0.7265244170285474	0.0,0.0,0.0010050251256281408,0.04020100502512563,0.03819095477386935,0.1527638190954774,0.17788944723618091,0.011055276381909548,0.0,0.04120603015075377,0.1899497487437186,0.14773869346733667,0.003015075376884422,0.18592964824120603,0.011055276381909548,0.0
0.779994	0.6761691094802819	0.0,0.0,0.0,0.023115577889447236,0.022110552763819097,0.17688442211055277,0.18592964824120603,0.005025125628140704,0.0,0.023115577889447236,0.2,0.1678391959798995,0.0010050251256281408,0.1899497487437186,0.005025125628140704,0.0
0.779994	0.701452156864165	0.0,0.0,0.0,0.022110552763819097,0.017085427135678392,0.18190954773869347,0.16984924623115577,0.017085427135678392,0.0,0.022110552763819097,0.19899497487437187,0.1658291457286432,0.005025125628140704,0.1829145728643216,0.017085427135678392,0.0
0.779994	0.6744119198212984	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.1849246231155779,0.17889447236180905,0.010050251256281407,0.0,0.018090452261306532,0.20301507537688443,0.16984924623115577,0.0,0.18894472361809045,0.010050251256281407,0.0
0.779994	0.680820738208674	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.1849246231155779,0.17688442211055277,0.009045226130653266,0.0,0.021105527638190954,0.2050251256281407,0.1658291457286432,0.0,0.18592964824120603,0.009045226130653266,0.0
0.779994	0.676371602311456	0.0,0.0,0.0,0.020100502512562814,0.019095477386934675,0.18391959798994975,0.18090452261306533,0.008040201005025126,0.0,0.020100502512562814,0.20301507537688443,0.1678391959798995,0.0010050251256281408,0.1879396984924623,0.008040201005025126,0.0
