μ	Permutation_Entropy	Pattern_Probabilities
1.879996	0.6633143989635923	0.0,0.054271356783919596,0.17688442211055277,0.0,0.17688442211055277,0.20804020100502513,0.0,0.0,0.054271356783919596,0.12261306532663317,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.879996	0.6615281619355359	0.0,0.05226130653266332,0.17688442211055277,0.0,0.17688442211055277,0.20904522613065327,0.0,0.0,0.05226130653266332,0.12361809045226131,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.879996	0.6557742537834392	0.0,0.04623115577889447,0.17386934673366833,0.0,0.1748743718592965,0.2150753768844221,0.0,0.0,0.04623115577889447,0.12864321608040202,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.879996	0.6474185658115378	0.0,0.03919597989949749,0.1708542713567839,0.0,0.1708542713567839,0.2241206030150754,0.0,0.0,0.03919597989949749,0.13165829145728644,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.879996	0.6596534486720388	0.0,0.05527638190954774,0.16683417085427135,0.0,0.1658291457286432,0.22311557788944725,0.0,0.0,0.054271356783919596,0.11155778894472362,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.879996	0.6555087951233094	0.0,0.04623115577889447,0.17386934673366833,0.0,0.17386934673366833,0.21608040201005024,0.0,0.0,0.04623115577889447,0.12763819095477386,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.879996	0.6494975837881882	0.0,0.03919597989949749,0.17688442211055277,0.0,0.17688442211055277,0.2150753768844221,0.0,0.0,0.03919597989949749,0.13768844221105528,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6609586393299789	0.0,0.04924623115577889,0.18391959798994975,0.0,0.18391959798994975,0.19899497487437187,0.0,0.0,0.04924623115577889,0.13467336683417086,0.2,0.0,0.0,0.0,0.0,0.0
1.88499575	0.657177360801412	0.0,0.04924623115577889,0.1708542713567839,0.0,0.17185929648241205,0.21809045226130652,0.0,0.0,0.04924623115577889,0.12160804020100502,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6696680068581576	0.0,0.06030150753768844,0.1849246231155779,0.0,0.18391959798994975,0.192964824120603,0.0,0.0,0.06030150753768844,0.12462311557788945,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6687800014790561	0.0,0.06030150753768844,0.1798994974874372,0.0,0.18090452261306533,0.19899497487437187,0.0,0.0,0.06030150753768844,0.12060301507537688,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6633800744658094	0.0,0.06030150753768844,0.1658291457286432,0.0,0.1658291457286432,0.22110552763819097,0.0,0.0,0.06030150753768844,0.10552763819095477,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6659657038921013	0.0,0.06030150753768844,0.17185929648241205,0.0,0.17185929648241205,0.21206030150753769,0.0,0.0,0.06030150753768844,0.11155778894472362,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.88499575	0.662602829414215	0.0,0.054271356783919596,0.17386934673366833,0.0,0.1748743718592965,0.21105527638190955,0.0,0.0,0.054271356783919596,0.12060301507537688,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6674505821063966	0.0,0.05829145728643216,0.18190954773869347,0.0,0.18090452261306533,0.19899497487437187,0.0,0.0,0.05829145728643216,0.12261306532663317,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6575469943402126	0.0,0.05025125628140704,0.16984924623115577,0.0,0.16984924623115577,0.2201005025125628,0.0,0.0,0.05025125628140704,0.11959798994974874,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6681239407258102	0.0,0.0592964824120603,0.18090452261306533,0.0,0.18090452261306533,0.19899497487437187,0.0,0.0,0.0592964824120603,0.12160804020100502,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6594996158762163	0.0,0.054271356783919596,0.16683417085427135,0.0,0.16683417085427135,0.22311557788944725,0.0,0.0,0.054271356783919596,0.11256281407035176,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.88499575	0.660785286452721	0.0,0.05829145728643216,0.1628140703517588,0.0,0.1628140703517588,0.22613065326633167,0.0,0.0,0.05829145728643216,0.10552763819095477,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6650001114632597	0.0,0.05728643216080402,0.1748743718592965,0.0,0.17587939698492464,0.20804020100502513,0.0,0.0,0.05728643216080402,0.11758793969849246,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6625245149116537	0.0,0.053266331658291456,0.17688442211055277,0.0,0.17688442211055277,0.20804020100502513,0.0,0.0,0.053266331658291456,0.12361809045226131,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6698933837594211	0.0,0.062311557788944726,0.1798994974874372,0.0,0.1798994974874372,0.19899497487437187,0.0,0.0,0.062311557788944726,0.11758793969849246,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6646124642518397	0.0,0.06030150753768844,0.16984924623115577,0.0,0.16884422110552763,0.21608040201005024,0.0,0.0,0.0592964824120603,0.10954773869346733,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6660836271379025	0.0,0.0592964824120603,0.1748743718592965,0.0,0.17386934673366833,0.20904522613065327,0.0,0.0,0.0592964824120603,0.11457286432160804,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.88499575	0.664982582802663	0.0,0.05527638190954774,0.1798994974874372,0.0,0.18090452261306533,0.2020100502512563,0.0,0.0,0.05527638190954774,0.12462311557788945,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6564203476729498	0.0,0.04824120603015075,0.1708542713567839,0.0,0.1708542713567839,0.21909547738693466,0.0,0.0,0.04824120603015075,0.12361809045226131,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6701721995430411	0.0,0.06030150753768844,0.1879396984924623,0.0,0.18693467336683417,0.18894472361809045,0.0,0.0,0.06030150753768844,0.12763819095477386,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6557131579464974	0.0,0.053266331658291456,0.16080402010050251,0.0,0.16080402010050251,0.2321608040201005,0.0,0.0,0.053266331658291456,0.10753768844221105,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6608911253474824	0.0,0.05125628140703518,0.17688442211055277,0.0,0.17688442211055277,0.20904522613065327,0.0,0.0,0.05125628140703518,0.12562814070351758,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6559032652007274	0.0,0.05025125628140704,0.1658291457286432,0.0,0.16683417085427135,0.22512562814070353,0.0,0.0,0.05025125628140704,0.11557788944723618,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6418017675650242	0.0,0.04221105527638191,0.15376884422110554,0.0,0.15376884422110554,0.24824120603015076,0.0,0.0,0.04221105527638191,0.11155778894472362,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6516901825229127	0.0,0.05226130653266332,0.15477386934673368,0.0,0.15477386934673368,0.24120603015075376,0.0,0.0,0.05226130653266332,0.1035175879396985,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6605028414977281	0.0,0.053266331658291456,0.1708542713567839,0.0,0.17185929648241205,0.21608040201005024,0.0,0.0,0.053266331658291456,0.11758793969849246,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6622536435708613	0.0,0.054271356783919596,0.1728643216080402,0.0,0.17386934673366833,0.21206030150753769,0.0,0.0,0.054271356783919596,0.11959798994974874,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6634935337553945	0.0,0.05628140703517588,0.1728643216080402,0.0,0.1728643216080402,0.21306532663316582,0.0,0.0,0.05628140703517588,0.11658291457286432,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6662428930273577	0.0,0.061306532663316586,0.1708542713567839,0.0,0.1708542713567839,0.21306532663316582,0.0,0.0,0.061306532663316586,0.10954773869346733,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6676471949675487	0.0,0.06030150753768844,0.17688442211055277,0.0,0.17587939698492464,0.2050251256281407,0.0,0.0,0.06030150753768844,0.11658291457286432,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6608059160811315	0.0,0.053266331658291456,0.17185929648241205,0.0,0.17185929648241205,0.2150753768844221,0.0,0.0,0.053266331658291456,0.1185929648241206,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6673846720059505	0.0,0.06030150753768844,0.17587939698492464,0.0,0.17587939698492464,0.20603015075376885,0.0,0.0,0.06030150753768844,0.11557788944723618,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6648985781578629	0.0,0.05628140703517588,0.17788944723618091,0.0,0.17688442211055277,0.20603015075376885,0.0,0.0,0.05628140703517588,0.12060301507537688,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6603822706275705	0.0,0.054271356783919596,0.16884422110552763,0.0,0.16884422110552763,0.2201005025125628,0.0,0.0,0.054271356783919596,0.11457286432160804,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6510508246768975	0.0,0.04723618090452261,0.16080402010050251,0.0,0.16180904522613065,0.23417085427135678,0.0,0.0,0.04723618090452261,0.11457286432160804,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6590646692816944	0.0,0.05025125628140704,0.17386934673366833,0.0,0.17386934673366833,0.21407035175879396,0.0,0.0,0.05025125628140704,0.12361809045226131,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6696969737369842	0.0,0.06030150753768844,0.1849246231155779,0.0,0.18592964824120603,0.19195979899497487,0.0,0.0,0.06030150753768844,0.12462311557788945,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.88499575	0.642257419699977	0.0,0.044221105527638194,0.1507537688442211,0.0,0.15175879396984926,0.25025125628140704,0.0,0.0,0.044221105527638194,0.10753768844221105,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6579206640027059	0.0,0.054271356783919596,0.16482412060301507,0.0,0.16381909547738693,0.2271356783919598,0.0,0.0,0.053266331658291456,0.11055276381909548,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.88499575	0.660081520211772	0.0,0.04924623115577889,0.18090452261306533,0.0,0.1798994974874372,0.2050251256281407,0.0,0.0,0.04924623115577889,0.1306532663316583,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6596123379768606	0.0,0.05226130653266332,0.1708542713567839,0.0,0.1708542713567839,0.21708542713567838,0.0,0.0,0.05226130653266332,0.1185929648241206,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6734166294159328	0.0,0.07035175879396985,0.17587939698492464,0.0,0.17587939698492464,0.20100502512562815,0.0,0.0,0.07035175879396985,0.10552763819095477,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6617408436586392	0.0,0.05125628140703518,0.1798994974874372,0.0,0.1798994974874372,0.20402010050251257,0.0,0.0,0.05125628140703518,0.12864321608040202,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6654904848748282	0.0,0.06030150753768844,0.1708542713567839,0.0,0.16984924623115577,0.21407035175879396,0.0,0.0,0.06030150753768844,0.11055276381909548,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6560701225279542	0.0,0.04723618090452261,0.1728643216080402,0.0,0.1728643216080402,0.21708542713567838,0.0,0.0,0.04723618090452261,0.12562814070351758,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6562439601285365	0.0,0.04623115577889447,0.17587939698492464,0.0,0.17688442211055277,0.21206030150753769,0.0,0.0,0.04623115577889447,0.12964824120603016,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6575383793709553	0.0,0.05125628140703518,0.1678391959798995,0.0,0.1678391959798995,0.22311557788944725,0.0,0.0,0.05125628140703518,0.11658291457286432,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.88499575	0.663262163110664	0.0,0.05829145728643216,0.16884422110552763,0.0,0.1678391959798995,0.21809045226130652,0.0,0.0,0.05829145728643216,0.11055276381909548,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.88499575	0.655492210061445	0.0,0.05025125628140704,0.16381909547738693,0.0,0.16482412060301507,0.22814070351758794,0.0,0.0,0.05125628140703518,0.1135678391959799,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6559041490379947	0.0,0.04824120603015075,0.16984924623115577,0.0,0.1708542713567839,0.2201005025125628,0.0,0.0,0.04824120603015075,0.12160804020100502,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6720613623617724	0.0,0.06633165829145729,0.17788944723618091,0.0,0.17889447236180905,0.19899497487437187,0.0,0.0,0.06633165829145729,0.11256281407035176,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6615781666163204	0.0,0.05025125628140704,0.1829145728643216,0.0,0.18190954773869347,0.20100502512562815,0.0,0.0,0.05025125628140704,0.13266331658291458,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6512936628119621	0.0,0.04623115577889447,0.16381909547738693,0.0,0.16381909547738693,0.23115577889447236,0.0,0.0,0.04623115577889447,0.11758793969849246,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6505728889638243	0.0,0.05125628140703518,0.15477386934673368,0.0,0.15477386934673368,0.2422110552763819,0.0,0.0,0.05125628140703518,0.1035175879396985,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6685960489481398	0.0,0.06030150753768844,0.1798994974874372,0.0,0.18090452261306533,0.19899497487437187,0.0,0.0,0.06030150753768844,0.11959798994974874,0.2,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6719958371914729	0.0,0.06733668341708543,0.17788944723618091,0.0,0.17788944723618091,0.2,0.0,0.0,0.06633165829145729,0.11055276381909548,0.2,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6561297952491948	0.0,0.04522613065326633,0.17889447236180905,0.0,0.17889447236180905,0.20904522613065327,0.0,0.0,0.04522613065326633,0.13366834170854272,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6620152270491342	0.0,0.05226130653266332,0.17788944723618091,0.0,0.17788944723618091,0.207035175879397,0.0,0.0,0.05226130653266332,0.12562814070351758,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6648475654749062	0.0,0.053266331658291456,0.1879396984924623,0.0,0.18693467336683417,0.192964824120603,0.0,0.0,0.053266331658291456,0.13366834170854272,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6726357075562599	0.0,0.06432160804020101,0.18693467336683417,0.0,0.18693467336683417,0.18693467336683417,0.0,0.0,0.06432160804020101,0.12261306532663317,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6659322872643625	0.0,0.05728643216080402,0.17889447236180905,0.0,0.17788944723618091,0.20402010050251257,0.0,0.0,0.05728643216080402,0.12060301507537688,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6584421555748219	0.0,0.054271356783919596,0.16482412060301507,0.0,0.16381909547738693,0.22613065326633167,0.0,0.0,0.054271356783919596,0.11055276381909548,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6653282454916151	0.0,0.06331658291457286,0.1658291457286432,0.0,0.1658291457286432,0.2201005025125628,0.0,0.0,0.06331658291457286,0.10251256281407035,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6711988815232552	0.0,0.062311557788944726,0.18592964824120603,0.0,0.18592964824120603,0.1899497487437186,0.0,0.0,0.062311557788944726,0.12361809045226131,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.88499575	0.658607901997774	0.0,0.053266331658291456,0.1658291457286432,0.0,0.16683417085427135,0.22311557788944725,0.0,0.0,0.053266331658291456,0.1135678391959799,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6623234491036412	0.0,0.05628140703517588,0.16984924623115577,0.0,0.16984924623115577,0.21708542713567838,0.0,0.0,0.05628140703517588,0.1135678391959799,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6535867510026373	0.0,0.04824120603015075,0.16482412060301507,0.0,0.16482412060301507,0.22814070351758794,0.0,0.0,0.04824120603015075,0.11658291457286432,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6683096964140617	0.0,0.06331658291457286,0.1728643216080402,0.0,0.1728643216080402,0.20904522613065327,0.0,0.0,0.06331658291457286,0.10954773869346733,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6705921527202705	0.0,0.06532663316582915,0.17587939698492464,0.0,0.17587939698492464,0.20402010050251257,0.0,0.0,0.06532663316582915,0.11055276381909548,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6615167162584612	0.0,0.05829145728643216,0.16482412060301507,0.0,0.16482412060301507,0.2241206030150754,0.0,0.0,0.05829145728643216,0.10653266331658291,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6627374372083	0.0,0.054271356783919596,0.1748743718592965,0.0,0.17587939698492464,0.2100502512562814,0.0,0.0,0.054271356783919596,0.12060301507537688,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6608911253474824	0.0,0.05125628140703518,0.17688442211055277,0.0,0.17688442211055277,0.20904522613065327,0.0,0.0,0.05125628140703518,0.12562814070351758,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6498607834972652	0.0,0.04522613065326633,0.1628140703517588,0.0,0.1628140703517588,0.23316582914572864,0.0,0.0,0.04522613065326633,0.11758793969849246,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6627282469673935	0.0,0.05628140703517588,0.1708542713567839,0.0,0.1708542713567839,0.21608040201005024,0.0,0.0,0.05628140703517588,0.11457286432160804,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6666985874132084	0.0,0.06331658291457286,0.16884422110552763,0.0,0.16884422110552763,0.2150753768844221,0.0,0.0,0.06331658291457286,0.10552763819095477,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6534670080386115	0.0,0.04824120603015075,0.16482412060301507,0.0,0.16381909547738693,0.22914572864321608,0.0,0.0,0.04824120603015075,0.11658291457286432,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6608145618392912	0.0,0.05527638190954774,0.1678391959798995,0.0,0.16884422110552763,0.2201005025125628,0.0,0.0,0.05527638190954774,0.11256281407035176,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.88499575	0.652599292942974	0.0,0.044221105527638194,0.1708542713567839,0.0,0.17185929648241205,0.22110552763819097,0.0,0.0,0.044221105527638194,0.12663316582914572,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.88499575	0.656839006596044	0.0,0.04723618090452261,0.17587939698492464,0.0,0.1748743718592965,0.21407035175879396,0.0,0.0,0.04723618090452261,0.12763819095477386,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6539306818048853	0.0,0.05025125628140704,0.16180904522613065,0.0,0.1628140703517588,0.23115577889447236,0.0,0.0,0.05025125628140704,0.11155778894472362,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.88499575	0.657092151895107	0.0,0.05125628140703518,0.16683417085427135,0.0,0.16683417085427135,0.2241206030150754,0.0,0.0,0.05125628140703518,0.11557788944723618,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6612675060956064	0.0,0.05628140703517588,0.16683417085427135,0.0,0.16683417085427135,0.22110552763819097,0.0,0.0,0.05628140703517588,0.11155778894472362,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6658311386926704	0.0,0.05728643216080402,0.17788944723618091,0.0,0.17688442211055277,0.2050251256281407,0.0,0.0,0.05728643216080402,0.12060301507537688,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6658958911654467	0.0,0.06331658291457286,0.16683417085427135,0.0,0.1678391959798995,0.21708542713567838,0.0,0.0,0.06331658291457286,0.1035175879396985,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6700295474683344	0.0,0.06030150753768844,0.1879396984924623,0.0,0.18693467336683417,0.18894472361809045,0.0,0.0,0.06030150753768844,0.12663316582914572,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6676697098699491	0.0,0.062311557788944726,0.1728643216080402,0.0,0.1728643216080402,0.20904522613065327,0.0,0.0,0.062311557788944726,0.11055276381909548,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6437487591764401	0.0,0.044221105527638194,0.15376884422110554,0.0,0.15376884422110554,0.24723618090452262,0.0,0.0,0.044221105527638194,0.10954773869346733,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6582034154980748	0.0,0.04924623115577889,0.17386934673366833,0.0,0.17386934673366833,0.2150753768844221,0.0,0.0,0.04924623115577889,0.12462311557788945,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6617391664779982	0.0,0.05628140703517588,0.16984924623115577,0.0,0.16884422110552763,0.21809045226130652,0.0,0.0,0.05527638190954774,0.1135678391959799,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6486235691681411	0.0,0.05025125628140704,0.1527638190954774,0.0,0.15376884422110554,0.24522613065326634,0.0,0.0,0.05025125628140704,0.10251256281407035,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6615379598618628	0.0,0.053266331658291456,0.17386934673366833,0.0,0.17386934673366833,0.21306532663316582,0.0,0.0,0.053266331658291456,0.12060301507537688,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6595236237654479	0.0,0.05226130653266332,0.1708542713567839,0.0,0.16984924623115577,0.21809045226130652,0.0,0.0,0.05226130653266332,0.1185929648241206,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6617162531013	0.0,0.05226130653266332,0.17688442211055277,0.0,0.17688442211055277,0.20804020100502513,0.0,0.0,0.05226130653266332,0.12462311557788945,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6562687026588585	0.0,0.05125628140703518,0.16482412060301507,0.0,0.1658291457286432,0.22613065326633167,0.0,0.0,0.05125628140703518,0.1135678391959799,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6630007130708458	0.0,0.054271356783919596,0.17587939698492464,0.0,0.17587939698492464,0.20904522613065327,0.0,0.0,0.054271356783919596,0.12160804020100502,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.88499575	0.662322565480166	0.0,0.0592964824120603,0.16482412060301507,0.0,0.1658291457286432,0.2221105527638191,0.0,0.0,0.0592964824120603,0.10552763819095477,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6565367804300138	0.0,0.061306532663316586,0.1527638190954774,0.0,0.1527638190954774,0.24020100502512562,0.0,0.0,0.061306532663316586,0.0914572864321608,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6618506867747619	0.0,0.05728643216080402,0.16683417085427135,0.0,0.1678391959798995,0.2201005025125628,0.0,0.0,0.05728643216080402,0.10954773869346733,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6498607834972652	0.0,0.04522613065326633,0.1628140703517588,0.0,0.1628140703517588,0.23316582914572864,0.0,0.0,0.04522613065326633,0.11758793969849246,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.88499575	0.6674421591299446	0.0,0.061306532663316586,0.1748743718592965,0.0,0.17386934673366833,0.20804020100502513,0.0,0.0,0.061306532663316586,0.11256281407035176,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6623275284899038	0.0,0.054271356783919596,0.17386934673366833,0.0,0.17386934673366833,0.21206030150753769,0.0,0.0,0.054271356783919596,0.11959798994974874,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6652783154480191	0.0,0.0592964824120603,0.17185929648241205,0.0,0.17185929648241205,0.21206030150753769,0.0,0.0,0.0592964824120603,0.11256281407035176,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.8899955	0.670478430818636	0.0,0.06432160804020101,0.17889447236180905,0.0,0.17889447236180905,0.2,0.0,0.0,0.06331658291457286,0.11457286432160804,0.2,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6618698534642479	0.0,0.05527638190954774,0.17185929648241205,0.0,0.17185929648241205,0.2150753768844221,0.0,0.0,0.054271356783919596,0.11658291457286432,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6685530922131023	0.0,0.06432160804020101,0.17185929648241205,0.0,0.17185929648241205,0.2100502512562814,0.0,0.0,0.06432160804020101,0.10753768844221105,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6628114647236271	0.0,0.05628140703517588,0.17185929648241205,0.0,0.1708542713567839,0.2150753768844221,0.0,0.0,0.05628140703517588,0.11457286432160804,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6416242580636154	0.0,0.044221105527638194,0.15175879396984926,0.0,0.1507537688442211,0.25125628140703515,0.0,0.0,0.04321608040201005,0.10753768844221105,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6587860015889715	0.0,0.05025125628140704,0.1728643216080402,0.0,0.17386934673366833,0.2150753768844221,0.0,0.0,0.05025125628140704,0.12261306532663317,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6662991464663357	0.0,0.0592964824120603,0.1748743718592965,0.0,0.17386934673366833,0.20904522613065327,0.0,0.0,0.0592964824120603,0.11557788944723618,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6575922441076877	0.0,0.04824120603015075,0.17386934673366833,0.0,0.1748743718592965,0.21407035175879396,0.0,0.0,0.04824120603015075,0.12663316582914572,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.8899955	0.669137962729226	0.0,0.06331658291457286,0.17587939698492464,0.0,0.17587939698492464,0.2050251256281407,0.0,0.0,0.06331658291457286,0.11155778894472362,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6588853582574838	0.0,0.04824120603015075,0.17889447236180905,0.0,0.17889447236180905,0.20804020100502513,0.0,0.0,0.04824120603015075,0.1306532663316583,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6676403405706742	0.0,0.0592964824120603,0.1798994974874372,0.0,0.17889447236180905,0.2020100502512563,0.0,0.0,0.0592964824120603,0.11959798994974874,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.8899955	0.670793124555217	0.0,0.06331658291457286,0.18090452261306533,0.0,0.18090452261306533,0.19698492462311556,0.0,0.0,0.06331658291457286,0.11758793969849246,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6675598790966207	0.0,0.05728643216080402,0.1849246231155779,0.0,0.1849246231155779,0.19396984924623115,0.0,0.0,0.05728643216080402,0.12763819095477386,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.8899955	0.6709074328239619	0.0,0.06633165829145729,0.17587939698492464,0.0,0.1748743718592965,0.20402010050251257,0.0,0.0,0.06633165829145729,0.10854271356783919,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
