a	Permutation_Entropy	Pattern_Probabilities
0.26	0.787897752117368	0.0,0.10854271356783919,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.061306532663316586,0.11055276381909548,0.10854271356783919,0.09447236180904522,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.26	0.785304341110832	0.0,0.1135678391959799,0.02814070351758794,0.1748743718592965,0.02814070351758794,0.0,0.06934673366834171,0.10552763819095477,0.11256281407035176,0.08944723618090453,0.0,0.0,0.17386934673366833,0.0,0.10452261306532663,0.0
0.26	0.793107748074855	0.0,0.1135678391959799,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.05527638190954774,0.11055276381909548,0.1135678391959799,0.08944723618090453,0.0,0.0,0.1658291457286432,0.0,0.11155778894472362,0.0
0.26	0.7882805455239607	0.0,0.11155778894472362,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.06331658291457286,0.10854271356783919,0.11155778894472362,0.0914572864321608,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.26	0.7920118155237584	0.0,0.1135678391959799,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.05527638190954774,0.11155778894472362,0.1135678391959799,0.08944723618090453,0.0,0.0,0.16683417085427135,0.0,0.11055276381909548,0.0
0.26	0.7883588592506546	0.0,0.10552763819095477,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.053266331658291456,0.11658291457286432,0.10452261306532663,0.09748743718592964,0.0,0.0,0.16984924623115577,0.0,0.11658291457286432,0.0
0.26	0.7911961777398497	0.0,0.11055276381909548,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.05125628140703518,0.11557788944723618,0.11055276381909548,0.0914572864321608,0.0,0.0,0.1658291457286432,0.0,0.11557788944723618,0.0
0.26	0.7894028654873164	0.0,0.10854271356783919,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.05728643216080402,0.11256281407035176,0.10854271356783919,0.09447236180904522,0.0,0.0,0.16984924623115577,0.0,0.11256281407035176,0.0
0.26	0.7858442115168072	0.0,0.1135678391959799,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.06331658291457286,0.10954773869346733,0.11256281407035176,0.08844221105527639,0.0,0.0,0.17185929648241205,0.0,0.10954773869346733,0.0
0.26	0.7836829379286984	0.0,0.10452261306532663,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.05829145728643216,0.11557788944723618,0.10452261306532663,0.09748743718592964,0.0,0.0,0.17386934673366833,0.0,0.11557788944723618,0.0
0.26	0.788609503906549	0.0,0.11658291457286432,0.031155778894472363,0.1708542713567839,0.032160804020100506,0.0,0.06432160804020101,0.10653266331658291,0.11658291457286432,0.08542713567839195,0.0,0.0,0.16984924623115577,0.0,0.10653266331658291,0.0
0.26	0.7866573914228187	0.0,0.11155778894472362,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06030150753768844,0.11155778894472362,0.11155778894472362,0.09045226130653267,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.26	0.78929965189739	0.0,0.10854271356783919,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.05628140703517588,0.1135678391959799,0.10854271356783919,0.09447236180904522,0.0,0.0,0.16984924623115577,0.0,0.1135678391959799,0.0
0.26	0.7902675410942478	0.0,0.10753768844221105,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.05628140703517588,0.11256281407035176,0.10753768844221105,0.0964824120603015,0.0,0.0,0.16984924623115577,0.0,0.11256281407035176,0.0
0.26	0.792166698317148	0.0,0.1135678391959799,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.061306532663316586,0.10653266331658291,0.1135678391959799,0.09045226130653267,0.0,0.0,0.16884422110552763,0.0,0.10753768844221105,0.0
0.26	0.7890511909613439	0.0,0.10753768844221105,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.061306532663316586,0.11055276381909548,0.10753768844221105,0.0964824120603015,0.0,0.0,0.1708542713567839,0.0,0.10954773869346733,0.0
0.26	0.787783234669455	0.0,0.1135678391959799,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.061306532663316586,0.10954773869346733,0.1135678391959799,0.08844221105527639,0.0,0.0,0.1708542713567839,0.0,0.10954773869346733,0.0
0.26	0.7913303391097114	0.0,0.10653266331658291,0.036180904522613064,0.1678391959798995,0.035175879396984924,0.0,0.054271356783919596,0.1135678391959799,0.10653266331658291,0.09748743718592964,0.0,0.0,0.16884422110552763,0.0,0.1135678391959799,0.0
0.26	0.7881314296719973	0.0,0.10753768844221105,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.05628140703517588,0.1135678391959799,0.10753768844221105,0.09547738693467336,0.0,0.0,0.1708542713567839,0.0,0.11457286432160804,0.0
0.26	0.7886793263316477	0.0,0.10854271356783919,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.0592964824120603,0.11155778894472362,0.10854271356783919,0.09447236180904522,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.26	0.7887128048588165	0.0,0.10753768844221105,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.0592964824120603,0.11155778894472362,0.10753768844221105,0.09547738693467336,0.0,0.0,0.1708542713567839,0.0,0.11256281407035176,0.0
0.26	0.7845560355917861	0.0,0.11055276381909548,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.06331658291457286,0.11055276381909548,0.11055276381909548,0.09045226130653267,0.0,0.0,0.17386934673366833,0.0,0.11055276381909548,0.0
0.26	0.7856017407132921	0.0,0.11155778894472362,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.061306532663316586,0.11155778894472362,0.11055276381909548,0.09045226130653267,0.0,0.0,0.17185929648241205,0.0,0.11155778894472362,0.0
0.26	0.779576411617422	0.0,0.1185929648241206,0.024120603015075376,0.1748743718592965,0.024120603015075376,0.0,0.06733668341708543,0.10753768844221105,0.1185929648241206,0.0814070351758794,0.0,0.0,0.17587939698492464,0.0,0.10753768844221105,0.0
0.26	0.7842114224002273	0.0,0.10251256281407035,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.05527638190954774,0.11758793969849246,0.10251256281407035,0.10050251256281408,0.0,0.0,0.1728643216080402,0.0,0.11758793969849246,0.0
0.26	0.7835173220608441	0.0,0.1035175879396985,0.02814070351758794,0.1748743718592965,0.02814070351758794,0.0,0.05829145728643216,0.11557788944723618,0.1035175879396985,0.09849246231155778,0.0,0.0,0.17386934673366833,0.0,0.11557788944723618,0.0
0.26	0.7904642279963235	0.0,0.11959798994974874,0.034170854271356785,0.16884422110552763,0.033165829145728645,0.0,0.06432160804020101,0.10452261306532663,0.1185929648241206,0.08341708542713568,0.0,0.0,0.16884422110552763,0.0,0.10452261306532663,0.0
0.26	0.7933842498922941	0.0,0.1135678391959799,0.03819095477386935,0.16482412060301507,0.03819095477386935,0.0,0.05226130653266332,0.11256281407035176,0.1135678391959799,0.08944723618090453,0.0,0.0,0.16482412060301507,0.0,0.11256281407035176,0.0
0.26	0.795005403138111	0.0,0.1185929648241206,0.03919597989949749,0.16381909547738693,0.03919597989949749,0.0,0.05728643216080402,0.10653266331658291,0.1185929648241206,0.08542713567839195,0.0,0.0,0.16482412060301507,0.0,0.10653266331658291,0.0
0.26	0.7851117534675112	0.0,0.11155778894472362,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.06633165829145729,0.10854271356783919,0.11155778894472362,0.09045226130653267,0.0,0.0,0.17386934673366833,0.0,0.10753768844221105,0.0
0.26	0.7919737504657992	0.0,0.11457286432160804,0.036180904522613064,0.1658291457286432,0.036180904522613064,0.0,0.05527638190954774,0.11155778894472362,0.11457286432160804,0.08743718592964825,0.0,0.0,0.16683417085427135,0.0,0.11155778894472362,0.0
0.26	0.7887292365530564	0.0,0.11055276381909548,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.0592964824120603,0.11055276381909548,0.11055276381909548,0.09246231155778895,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.26	0.7873167310509495	0.0,0.11557788944723618,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06633165829145729,0.10552763819095477,0.11557788944723618,0.08743718592964825,0.0,0.0,0.17185929648241205,0.0,0.10552763819095477,0.0
0.26	0.7868043050804145	0.0,0.10954773869346733,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.062311557788944726,0.10954773869346733,0.10954773869346733,0.09346733668341708,0.0,0.0,0.1728643216080402,0.0,0.10954773869346733,0.0
0.26	0.784558230164929	0.0,0.10452261306532663,0.02814070351758794,0.1748743718592965,0.02814070351758794,0.0,0.06331658291457286,0.11155778894472362,0.10452261306532663,0.09849246231155778,0.0,0.0,0.1748743718592965,0.0,0.11155778894472362,0.0
0.26	0.7848397263040857	0.0,0.10452261306532663,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.05829145728643216,0.11457286432160804,0.10452261306532663,0.09748743718592964,0.0,0.0,0.17386934673366833,0.0,0.11557788944723618,0.0
0.26	0.7912183078708418	0.0,0.11256281407035176,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.061306532663316586,0.10854271356783919,0.11256281407035176,0.09045226130653267,0.0,0.0,0.16884422110552763,0.0,0.10854271356783919,0.0
0.26	0.7901030735421316	0.0,0.10552763819095477,0.036180904522613064,0.1658291457286432,0.036180904522613064,0.0,0.04723618090452261,0.11959798994974874,0.10552763819095477,0.09748743718592964,0.0,0.0,0.16683417085427135,0.0,0.11959798994974874,0.0
0.26	0.7897348706816911	0.0,0.10653266331658291,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.054271356783919596,0.11457286432160804,0.10552763819095477,0.09748743718592964,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.26	0.7898294142496182	0.0,0.10954773869346733,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.0592964824120603,0.11055276381909548,0.10954773869346733,0.09346733668341708,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.26	0.7873212135917796	0.0,0.10854271356783919,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.05829145728643216,0.11256281407035176,0.10954773869346733,0.09346733668341708,0.0,0.0,0.17185929648241205,0.0,0.11256281407035176,0.0
0.26	0.7961843093707112	0.0,0.11457286432160804,0.04020100502512563,0.16381909547738693,0.04020100502512563,0.0,0.05628140703517588,0.10854271356783919,0.11457286432160804,0.08944723618090453,0.0,0.0,0.16381909547738693,0.0,0.10854271356783919,0.0
0.26	0.790710252306156	0.0,0.11658291457286432,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.06030150753768844,0.10753768844221105,0.11658291457286432,0.0864321608040201,0.0,0.0,0.16884422110552763,0.0,0.10753768844221105,0.0
0.26	0.7922614389623964	0.0,0.1135678391959799,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.05628140703517588,0.11055276381909548,0.1135678391959799,0.08944723618090453,0.0,0.0,0.16683417085427135,0.0,0.11055276381909548,0.0
0.26	0.7851555291178719	0.0,0.10753768844221105,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.0592964824120603,0.1135678391959799,0.10854271356783919,0.09346733668341708,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.26	0.7868197811103247	0.0,0.11155778894472362,0.03015075376884422,0.1708542713567839,0.031155778894472363,0.0,0.05829145728643216,0.11256281407035176,0.11155778894472362,0.09045226130653267,0.0,0.0,0.1708542713567839,0.0,0.11256281407035176,0.0
0.26	0.7929236125612049	0.0,0.11658291457286432,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.061306532663316586,0.10552763819095477,0.11658291457286432,0.08743718592964825,0.0,0.0,0.1678391959798995,0.0,0.10552763819095477,0.0
0.26	0.7914700752274059	0.0,0.11055276381909548,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.05728643216080402,0.11055276381909548,0.11055276381909548,0.09246231155778895,0.0,0.0,0.16884422110552763,0.0,0.11155778894472362,0.0
0.26	0.7885144206980639	0.0,0.11557788944723618,0.033165829145728645,0.1678391959798995,0.033165829145728645,0.0,0.054271356783919596,0.1135678391959799,0.11557788944723618,0.08542713567839195,0.0,0.0,0.1678391959798995,0.0,0.1135678391959799,0.0
0.26	0.789029003641676	0.0,0.11055276381909548,0.032160804020100506,0.16984924623115577,0.033165829145728645,0.0,0.05829145728643216,0.11155778894472362,0.11155778894472362,0.0914572864321608,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.26	0.7827679387960448	0.0,0.10854271356783919,0.027135678391959798,0.17386934673366833,0.027135678391959798,0.0,0.0592964824120603,0.11457286432160804,0.10854271356783919,0.09246231155778895,0.0,0.0,0.17386934673366833,0.0,0.11457286432160804,0.0
0.26	0.7885712255220838	0.0,0.11055276381909548,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.06633165829145729,0.10653266331658291,0.11055276381909548,0.09246231155778895,0.0,0.0,0.1728643216080402,0.0,0.10653266331658291,0.0
0.26	0.7954934336225293	0.0,0.1135678391959799,0.03919597989949749,0.16482412060301507,0.03919597989949749,0.0,0.05728643216080402,0.10854271356783919,0.1135678391959799,0.09045226130653267,0.0,0.0,0.16482412060301507,0.0,0.10854271356783919,0.0
0.26	0.7861002260442402	0.0,0.12361809045226131,0.03015075376884422,0.1708542713567839,0.03015075376884422,0.0,0.06633165829145729,0.10452261306532663,0.12361809045226131,0.0763819095477387,0.0,0.0,0.16984924623115577,0.0,0.10452261306532663,0.0
0.26	0.7892229732597762	0.0,0.10653266331658291,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.05628140703517588,0.1135678391959799,0.10753768844221105,0.0964824120603015,0.0,0.0,0.16984924623115577,0.0,0.1135678391959799,0.0
0.26	0.7860425268230081	0.0,0.1135678391959799,0.02914572864321608,0.17386934673366833,0.02914572864321608,0.0,0.06633165829145729,0.10653266331658291,0.1135678391959799,0.08844221105527639,0.0,0.0,0.1728643216080402,0.0,0.10653266331658291,0.0
0.26	0.7872975692253183	0.0,0.1035175879396985,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.053266331658291456,0.11758793969849246,0.1035175879396985,0.09949748743718594,0.0,0.0,0.16984924623115577,0.0,0.11758793969849246,0.0
0.26	0.7893576696649632	0.0,0.10251256281407035,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.04924623115577889,0.1185929648241206,0.10251256281407035,0.10150753768844221,0.0,0.0,0.1678391959798995,0.0,0.1185929648241206,0.0
0.26	0.7880244645824067	0.0,0.11256281407035176,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.06331658291457286,0.10753768844221105,0.11256281407035176,0.09045226130653267,0.0,0.0,0.17185929648241205,0.0,0.10753768844221105,0.0
0.26	0.790035665384444	0.0,0.10753768844221105,0.033165829145728645,0.1708542713567839,0.033165829145728645,0.0,0.06030150753768844,0.11055276381909548,0.10753768844221105,0.0964824120603015,0.0,0.0,0.16984924623115577,0.0,0.11055276381909548,0.0
0.26	0.788174682434534	0.0,0.10653266331658291,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.05226130653266332,0.11658291457286432,0.10653266331658291,0.09547738693467336,0.0,0.0,0.16984924623115577,0.0,0.11758793969849246,0.0
0.265	0.7936568227670168	0.0,0.11055276381909548,0.036180904522613064,0.16884422110552763,0.036180904522613064,0.0,0.06432160804020101,0.10452261306532663,0.11155778894472362,0.09447236180904522,0.0,0.0,0.16884422110552763,0.0,0.10452261306532663,0.0
0.265	0.7972884952882586	0.0,0.10753768844221105,0.04221105527638191,0.1628140703517588,0.04221105527638191,0.0,0.05226130653266332,0.11155778894472362,0.10753768844221105,0.09849246231155778,0.0,0.0,0.16381909547738693,0.0,0.11155778894472362,0.0
0.265	0.7965766177594787	0.0,0.1135678391959799,0.04020100502512563,0.16482412060301507,0.04020100502512563,0.0,0.05829145728643216,0.10653266331658291,0.11256281407035176,0.09246231155778895,0.0,0.0,0.16482412060301507,0.0,0.10653266331658291,0.0
0.265	0.7930266928597347	0.0,0.1035175879396985,0.0371859296482412,0.1678391959798995,0.0371859296482412,0.0,0.05527638190954774,0.11256281407035176,0.10452261306532663,0.10150753768844221,0.0,0.0,0.1678391959798995,0.0,0.11256281407035176,0.0
0.265	0.7958586336980795	0.0,0.11256281407035176,0.04120603015075377,0.1628140703517588,0.04120603015075377,0.0,0.05025125628140704,0.11256281407035176,0.11155778894472362,0.09246231155778895,0.0,0.0,0.1628140703517588,0.0,0.11256281407035176,0.0
0.265	0.7934783535411062	0.0,0.10452261306532663,0.0371859296482412,0.16884422110552763,0.0371859296482412,0.0,0.05829145728643216,0.10954773869346733,0.10452261306532663,0.10150753768844221,0.0,0.0,0.16884422110552763,0.0,0.10954773869346733,0.0
0.265	0.7944416209806018	0.0,0.10753768844221105,0.0371859296482412,0.16884422110552763,0.0371859296482412,0.0,0.062311557788944726,0.10653266331658291,0.10753768844221105,0.09849246231155778,0.0,0.0,0.1678391959798995,0.0,0.10653266331658291,0.0
0.265	0.8002377274295629	0.0,0.10854271356783919,0.04623115577889447,0.15979899497487438,0.04623115577889447,0.0,0.05025125628140704,0.11055276381909548,0.10854271356783919,0.09849246231155778,0.0,0.0,0.16080402010050251,0.0,0.11055276381909548,0.0
0.265	0.7981409125470121	0.0,0.1135678391959799,0.036180904522613064,0.16683417085427135,0.0371859296482412,0.0,0.062311557788944726,0.10552763819095477,0.1135678391959799,0.09045226130653267,0.0,0.0010050251256281408,0.16683417085427135,0.0010050251256281408,0.10552763819095477,0.0
0.265	0.7967154777721688	0.0,0.1135678391959799,0.04020100502512563,0.16482412060301507,0.04020100502512563,0.0,0.0592964824120603,0.10552763819095477,0.1135678391959799,0.0914572864321608,0.0,0.0,0.16482412060301507,0.0,0.10653266331658291,0.0
0.265	0.7975420616118425	0.0,0.10653266331658291,0.04120603015075377,0.16482412060301507,0.04120603015075377,0.0,0.05829145728643216,0.10753768844221105,0.10653266331658291,0.10050251256281408,0.0,0.0,0.1658291457286432,0.0,0.10753768844221105,0.0
0.265	0.8025000327129436	0.0,0.10653266331658291,0.044221105527638194,0.16180904522613065,0.044221105527638194,0.0,0.04924623115577889,0.11256281407035176,0.10653266331658291,0.09949748743718594,0.0,0.0010050251256281408,0.16080402010050251,0.0010050251256281408,0.11256281407035176,0.0
0.265	0.7970820758592569	0.0,0.10653266331658291,0.04120603015075377,0.1658291457286432,0.04120603015075377,0.0,0.05628140703517588,0.10854271356783919,0.10653266331658291,0.10050251256281408,0.0,0.0,0.16482412060301507,0.0,0.10854271356783919,0.0
0.265	0.7989578559671597	0.0,0.11055276381909548,0.044221105527638194,0.16180904522613065,0.044221105527638194,0.0,0.05226130653266332,0.10954773869346733,0.11055276381909548,0.09547738693467336,0.0,0.0,0.16180904522613065,0.0,0.10954773869346733,0.0
0.265	0.7993444140026646	0.0,0.10452261306532663,0.03919597989949749,0.16683417085427135,0.03819095477386935,0.0,0.05829145728643216,0.10954773869346733,0.10452261306532663,0.10050251256281408,0.0,0.0010050251256281408,0.16683417085427135,0.0010050251256281408,0.10954773869346733,0.0
0.265	0.7868941338753169	0.0,0.0964824120603015,0.031155778894472363,0.17386934673366833,0.031155778894472363,0.0,0.061306532663316586,0.11256281407035176,0.09748743718592964,0.10854271356783919,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.265	0.79577368067902	0.0,0.10753768844221105,0.03919597989949749,0.16683417085427135,0.03919597989949749,0.0,0.0592964824120603,0.10753768844221105,0.10854271356783919,0.09748743718592964,0.0,0.0,0.16683417085427135,0.0,0.10753768844221105,0.0
0.265	0.7916495359125408	0.0,0.10050251256281408,0.036180904522613064,0.16884422110552763,0.036180904522613064,0.0,0.05527638190954774,0.1135678391959799,0.10050251256281408,0.10552763819095477,0.0,0.0,0.16984924623115577,0.0,0.1135678391959799,0.0
0.265	0.7924182468403275	0.0,0.10552763819095477,0.035175879396984924,0.16984924623115577,0.035175879396984924,0.0,0.06331658291457286,0.10753768844221105,0.10552763819095477,0.09949748743718594,0.0,0.0,0.1708542713567839,0.0,0.10753768844221105,0.0
0.265	0.7924963803842505	0.0,0.09949748743718594,0.036180904522613064,0.16984924623115577,0.036180904522613064,0.0,0.06030150753768844,0.10954773869346733,0.09949748743718594,0.10753768844221105,0.0,0.0,0.1708542713567839,0.0,0.11055276381909548,0.0
0.265	0.7914780931882549	0.0,0.1035175879396985,0.034170854271356785,0.17185929648241205,0.034170854271356785,0.0,0.06432160804020101,0.10753768844221105,0.1035175879396985,0.10251256281407035,0.0,0.0,0.1708542713567839,0.0,0.10753768844221105,0.0
0.265	0.7987100146324372	0.0,0.10753768844221105,0.04522613065326633,0.16180904522613065,0.04522613065326633,0.0,0.04824120603015075,0.11256281407035176,0.10753768844221105,0.09849246231155778,0.0,0.0,0.16080402010050251,0.0,0.11256281407035176,0.0
0.265	0.788291035795349	0.0,0.10653266331658291,0.031155778894472363,0.1728643216080402,0.031155778894472363,0.0,0.06432160804020101,0.10854271356783919,0.10653266331658291,0.09748743718592964,0.0,0.0,0.1728643216080402,0.0,0.10854271356783919,0.0
0.265	0.7949584813737542	0.0,0.10753768844221105,0.03819095477386935,0.1678391959798995,0.03819095477386935,0.0,0.06030150753768844,0.10653266331658291,0.10753768844221105,0.09849246231155778,0.0,0.0,0.1678391959798995,0.0,0.10753768844221105,0.0
0.265	0.7949241666859331	0.0,0.10552763819095477,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.05829145728643216,0.11155778894472362,0.10552763819095477,0.09849246231155778,0.0,0.0010050251256281408,0.16884422110552763,0.0010050251256281408,0.11155778894472362,0.0
0.265	0.7914155935956741	0.0,0.11457286432160804,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.06432160804020101,0.10552763819095477,0.11457286432160804,0.08844221105527639,0.0,0.0,0.16884422110552763,0.0,0.10552763819095477,0.0
0.265	0.7917508854484913	0.0,0.10753768844221105,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.05829145728643216,0.11055276381909548,0.10753768844221105,0.0964824120603015,0.0,0.0,0.16884422110552763,0.0,0.11155778894472362,0.0
0.265	0.7998341919795235	0.0,0.1135678391959799,0.04824120603015075,0.15678391959798996,0.04824120603015075,0.0,0.04321608040201005,0.1135678391959799,0.1135678391959799,0.09246231155778895,0.0,0.0,0.15678391959798996,0.0,0.1135678391959799,0.0
0.265	0.7943906070335323	0.0,0.10653266331658291,0.03819095477386935,0.1678391959798995,0.0371859296482412,0.0,0.0592964824120603,0.10854271356783919,0.10653266331658291,0.09949748743718594,0.0,0.0,0.1678391959798995,0.0,0.10854271356783919,0.0
0.265	0.7962236223880857	0.0,0.10251256281407035,0.04321608040201005,0.1628140703517588,0.04321608040201005,0.0,0.04623115577889447,0.11658291457286432,0.1035175879396985,0.10251256281407035,0.0,0.0,0.1628140703517588,0.0,0.11658291457286432,0.0
0.265	0.7899860874705181	0.0,0.10653266331658291,0.033165829145728645,0.17185929648241205,0.033165829145728645,0.0,0.061306532663316586,0.10954773869346733,0.10552763819095477,0.09849246231155778,0.0,0.0,0.1708542713567839,0.0,0.10954773869346733,0.0
0.265	0.7915806658595052	0.0,0.1135678391959799,0.034170854271356785,0.1708542713567839,0.034170854271356785,0.0,0.06633165829145729,0.1035175879396985,0.1135678391959799,0.09045226130653267,0.0,0.0,0.16984924623115577,0.0,0.1035175879396985,0.0
0.265	0.7923686434902206	0.0,0.10653266331658291,0.035175879396984924,0.16984924623115577,0.035175879396984924,0.0,0.062311557788944726,0.10753768844221105,0.10653266331658291,0.09849246231155778,0.0,0.0,0.16984924623115577,0.0,0.10854271356783919,0.0
0.265	0.7971757222599137	0.0,0.10050251256281408,0.044221105527638194,0.1628140703517588,0.044221105527638194,0.0,0.04723618090452261,0.11557788944723618,0.10050251256281408,0.10653266331658291,0.0,0.0,0.1628140703517588,0.0,0.11557788944723618,0.0
0.265	0.7939094040690409	0.0,0.10854271356783919,0.0371859296482412,0.1678391959798995,0.0371859296482412,0.0,0.0592964824120603,0.10854271356783919,0.10854271356783919,0.0964824120603015,0.0,0.0,0.1678391959798995,0.0,0.10854271356783919,0.0
0.265	0.7982562890558558	0.0,0.11155778894472362,0.04221105527638191,0.16381909547738693,0.04221105527638191,0.0,0.05728643216080402,0.10653266331658291,0.11055276381909548,0.09547738693467336,0.0,0.0,0.16381909547738693,0.0,0.10653266331658291,0.0
0.265	0.7898175794923529	0.0,0.10251256281407035,0.033165829145728645,0.17185929648241205,0.033165829145728645,0.0,0.061306532663316586,0.11055276381909548,0.1035175879396985,0.10150753768844221,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.265	0.7921159731124507	0.0,0.09949748743718594,0.0371859296482412,0.1678391959798995,0.0371859296482412,0.0,0.053266331658291456,0.11557788944723618,0.09949748743718594,0.10552763819095477,0.0,0.0,0.16884422110552763,0.0,0.11557788944723618,0.0
0.265	0.796747012508385	0.0,0.10954773869346733,0.04221105527638191,0.1628140703517588,0.04221105527638191,0.0,0.05025125628140704,0.11256281407035176,0.10954773869346733,0.09547738693467336,0.0,0.0,0.1628140703517588,0.0,0.11256281407035176,0.0
0.265	0.8003045406256238	0.0,0.1035175879396985,0.04221105527638191,0.1628140703517588,0.04221105527638191,0.0,0.04824120603015075,0.11557788944723618,0.10452261306532663,0.10050251256281408,0.0,0.0010050251256281408,0.1628140703517588,0.0010050251256281408,0.11557788944723618,0.0
0.265	0.7871611537575812	0.0,0.1035175879396985,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.05829145728643216,0.1135678391959799,0.1035175879396985,0.10050251256281408,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.265	0.7899032786882083	0.0,0.10854271356783919,0.032160804020100506,0.17386934673366833,0.032160804020100506,0.0,0.07035175879396985,0.10251256281407035,0.10854271356783919,0.0964824120603015,0.0,0.0,0.1728643216080402,0.0,0.10251256281407035,0.0
0.265	0.7955727030672426	0.0,0.09949748743718594,0.04020100502512563,0.1678391959798995,0.04020100502512563,0.0,0.05628140703517588,0.11155778894472362,0.09949748743718594,0.10753768844221105,0.0,0.0,0.16683417085427135,0.0,0.11055276381909548,0.0
0.265	0.7935120613726175	0.0,0.10251256281407035,0.0371859296482412,0.16884422110552763,0.0371859296482412,0.0,0.0592964824120603,0.10954773869346733,0.10251256281407035,0.1035175879396985,0.0,0.0,0.16984924623115577,0.0,0.10954773869346733,0.0
0.265	0.799367345632957	0.0,0.10753768844221105,0.03919597989949749,0.1658291457286432,0.03919597989949749,0.0,0.05527638190954774,0.11155778894472362,0.10753768844221105,0.0964824120603015,0.0,0.0010050251256281408,0.16482412060301507,0.0010050251256281408,0.11055276381909548,0.0
0.265	0.7874581118719404	0.0,0.1035175879396985,0.03015075376884422,0.1748743718592965,0.03015075376884422,0.0,0.06733668341708543,0.10753768844221105,0.1035175879396985,0.10150753768844221,0.0,0.0,0.17386934673366833,0.0,0.10753768844221105,0.0
0.265	0.7924676197636232	0.0,0.11155778894472362,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.05226130653266332,0.1135678391959799,0.11155778894472362,0.0914572864321608,0.0,0.0,0.1658291457286432,0.0,0.1135678391959799,0.0
0.265	0.7996745235679201	0.0,0.10753768844221105,0.04824120603015075,0.15879396984924624,0.04723618090452261,0.0,0.044221105527638194,0.11457286432160804,0.10653266331658291,0.09949748743718594,0.0,0.0,0.15879396984924624,0.0,0.11457286432160804,0.0
