a	Permutation_Entropy	Pattern_Probabilities
0.26	0.7818457451697958	0.0,0.10452261306532663,0.02613065326633166,0.1748743718592965,0.02613065326633166,0.0,0.061306532663316586,0.11457286432160804,0.10452261306532663,0.09748743718592964,0.0,0.0,0.17587939698492464,0.0,0.11457286432160804,0.0
0.26	0.7925597817993065	0.0,0.1135678391959799,0.036180904522613064,0.16683417085427135,0.0371859296482412,0.0,0.05527638190954774,0.11155778894472362,0.1135678391959799,0.08944723618090453,0.0,0.0,0.1658291457286432,0.0,0.11055276381909548,0.0
0.26	0.7911590711494648	0.0,0.10753768844221105,0.0371859296482412,0.16482412060301507,0.0371859296482412,0.0,0.04723618090452261,0.1185929648241206,0.10854271356783919,0.09447236180904522,0.0,0.0,0.1658291457286432,0.0,0.1185929648241206,0.0
0.26	0.7928527844901759	0.0,0.11457286432160804,0.03819095477386935,0.16482412060301507,0.03819095477386935,0.0,0.05025125628140704,0.11457286432160804,0.1135678391959799,0.08844221105527639,0.0,0.0,0.16381909547738693,0.0,0.1135678391959799,0.0
0.26	0.790675162596723	0.0,0.10854271356783919,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.053266331658291456,0.11457286432160804,0.10854271356783919,0.09447236180904522,0.0,0.0,0.1678391959798995,0.0,0.11457286432160804,0.0
0.26	0.7880486711104268	0.0,0.11658291457286432,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.05829145728643216,0.11055276381909548,0.11658291457286432,0.08442211055276382,0.0,0.0,0.16884422110552763,0.0,0.11055276381909548,0.0
0.26	0.789370515965514	0.0,0.10150753768844221,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.054271356783919596,0.11557788944723618,0.10150753768844221,0.10251256281407035,0.0,0.0,0.1708542713567839,0.0,0.11557788944723618,0.0
0.26	0.792521205936886	0.0,0.10753768844221105,0.03919597989949749,0.16381909547738693,0.03919597989949749,0.0,0.04522613065326633,0.1185929648241206,0.10753768844221105,0.09547738693467336,0.0,0.0,0.16381909547738693,0.0,0.11959798994974874,0.0
0.26	0.7906437576167187	0.0,0.11155778894472362,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.05829145728643216,0.11055276381909548,0.11155778894472362,0.0914572864321608,0.0,0.0,0.16884422110552763,0.0,0.11055276381909548,0.0
0.26	0.7893822375969541	0.0,0.11055276381909548,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.05728643216080402,0.11256281407035176,0.11055276381909548,0.0914572864321608,0.0,0.0,0.16984924623115577,0.0,0.11256281407035176,0.0
0.26	0.7917556010639293	0.0,0.1135678391959799,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.054271356783919596,0.11155778894472362,0.1135678391959799,0.08944723618090453,0.0,0.0,0.16683417085427135,0.0,0.11155778894472362,0.0
0.26	0.7805963679239687	0.0,0.0964824120603015,0.02613065326633166,0.17688442211055277,0.02613065326633166,0.0,0.06030150753768844,0.11658291457286432,0.0964824120603015,0.10653266331658291,0.0,0.0,0.17788944723618091,0.0,0.11658291457286432,0.0
0.26	0.7868272602258531	0.0,0.11457286432160804,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06331658291457286,0.10753768844221105,0.11457286432160804,0.08743718592964825,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.26	0.7910286326076718	0.0,0.10954773869346733,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.05527638190954774,0.11256281407035176,0.10954773869346733,0.09346733668341708,0.0,0.0,0.1678391959798995,0.0,0.11256281407035176,0.0
0.26	0.7915241607172933	0.0,0.1135678391959799,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.05829145728643216,0.10954773869346733,0.11457286432160804,0.08844221105527639,0.0,0.0,0.1678391959798995,0.0,0.10954773869346733,0.0
0.26	0.7861356875677895	0.0,0.10753768844221105,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.05829145728643216,0.1135678391959799,0.10653266331658291,0.09547738693467336,0.0,0.0,0.17185929648241205,0.0,0.1135678391959799,0.0
0.26	0.78498611517918	0.0,0.10653266331658291,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.05829145728643216,0.11457286432160804,0.10653266331658291,0.09547738693467336,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.26	0.7891198086119604	0.0,0.10653266331658291,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.05125628140703518,0.11658291457286432,0.10653266331658291,0.0964824120603015,0.0,0.0,0.16884422110552763,0.0,0.11758793969849246,0.0
0.26	0.7887743938055983	0.0,0.10854271356783919,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.054271356783919596,0.11457286432160804,0.10854271356783919,0.09447236180904522,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.26	0.7896211882606565	0.0,0.11658291457286432,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.06030150753768844,0.10854271356783919,0.11658291457286432,0.08542713567839195,0.0,0.0,0.16884422110552763,0.0,0.10854271356783919,0.0
0.26	0.7834680031909561	0.0,0.1185929648241206,0.027135678391959798,0.17386934673366833,0.027135678391959798,0.0,0.06834170854271357,0.10452261306532663,0.1185929648241206,0.08241206030150754,0.0,0.0,0.17386934673366833,0.0,0.10552763819095477,0.0
0.26	0.7908501736691644	0.0,0.1135678391959799,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.0592964824120603,0.10954773869346733,0.1135678391959799,0.08944723618090453,0.0,0.0,0.1678391959798995,0.0,0.10954773869346733,0.0
0.26	0.7841286936061106	0.0,0.11658291457286432,0.027135678391959798,0.1748743718592965,0.027135678391959798,0.0,0.07135678391959799,0.1035175879396985,0.11658291457286432,0.08542713567839195,0.0,0.0,0.17386934673366833,0.0,0.1035175879396985,0.0
0.26	0.7957505576696474	0.0,0.11457286432160804,0.04020100502512563,0.16482412060301507,0.03919597989949749,0.0,0.05728643216080402,0.10753768844221105,0.11457286432160804,0.08944723618090453,0.0,0.0,0.16482412060301507,0.0,0.10753768844221105,0.0
0.26	0.7906189130491298	0.0,0.1135678391959799,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.0592964824120603,0.10954773869346733,0.1135678391959799,0.08844221105527639,0.0,0.0,0.16884422110552763,0.0,0.10954773869346733,0.0
0.26	0.7894952468343353	0.0,0.11256281407035176,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.06432160804020101,0.10653266331658291,0.11256281407035176,0.0914572864321608,0.0,0.0,0.1708542713567839,0.0,0.10653266331658291,0.0
0.26	0.7801451071695168	0.0,0.10452261306532663,0.024120603015075376,0.17688442211055277,0.02512562814070352,0.0,0.06331658291457286,0.1135678391959799,0.10552763819095477,0.0964824120603015,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.26	0.7898954292064759	0.0,0.10954773869346733,0.033165829145728645,0.1708542713567839,0.033165829145728645,0.0,0.06030150753768844,0.11055276381909548,0.10954773869346733,0.09346733668341708,0.0,0.0,0.16984924623115577,0.0,0.10954773869346733,0.0
0.26	0.7881917205875425	0.0,0.11055276381909548,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.06331658291457286,0.10854271356783919,0.11055276381909548,0.09246231155778895,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.26	0.7802714588376252	0.0,0.10552763819095477,0.02512562814070352,0.17587939698492464,0.02512562814070352,0.0,0.06030150753768844,0.11557788944723618,0.10653266331658291,0.09447236180904522,0.0,0.0,0.17587939698492464,0.0,0.11557788944723618,0.0
0.26	0.787837338082594	0.0,0.1035175879396985,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.05628140703517588,0.11457286432160804,0.1035175879396985,0.09949748743718594,0.0,0.0,0.17185929648241205,0.0,0.11557788944723618,0.0
0.26	0.7868469477065396	0.0,0.1135678391959799,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06331658291457286,0.10854271356783919,0.11457286432160804,0.08743718592964825,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.26	0.7932495681023914	0.0,0.11658291457286432,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.05728643216080402,0.10854271356783919,0.11658291457286432,0.0864321608040201,0.0,0.0,0.1658291457286432,0.0,0.10854271356783919,0.0
0.26	0.7857652456723843	0.0,0.11557788944723618,0.02914572864321608,0.17185929648241205,0.02914572864321608,0.0,0.06331658291457286,0.10854271356783919,0.11557788944723618,0.0864321608040201,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.26	0.7897320367709612	0.0,0.10854271356783919,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.054271356783919596,0.11457286432160804,0.10854271356783919,0.09346733668341708,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.26	0.7814385214282074	0.0,0.1135678391959799,0.02512562814070352,0.17587939698492464,0.02512562814070352,0.0,0.06834170854271357,0.10753768844221105,0.1135678391959799,0.08743718592964825,0.0,0.0,0.17587939698492464,0.0,0.10753768844221105,0.0
0.26	0.7809871235453791	0.0,0.10150753768844221,0.02512562814070352,0.17688442211055277,0.02613065326633166,0.0,0.062311557788944726,0.11457286432160804,0.10150753768844221,0.10050251256281408,0.0,0.0,0.17688442211055277,0.0,0.11457286432160804,0.0
0.26	0.783697107222172	0.0,0.11155778894472362,0.027135678391959798,0.1748743718592965,0.027135678391959798,0.0,0.06532663316582915,0.10954773869346733,0.11155778894472362,0.08944723618090453,0.0,0.0,0.17386934673366833,0.0,0.10954773869346733,0.0
0.26	0.7903894337020547	0.0,0.1135678391959799,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.05728643216080402,0.11055276381909548,0.1135678391959799,0.08944723618090453,0.0,0.0,0.16884422110552763,0.0,0.11055276381909548,0.0
0.26	0.7867650108588805	0.0,0.11155778894472362,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.062311557788944726,0.10954773869346733,0.11155778894472362,0.09045226130653267,0.0,0.0,0.17185929648241205,0.0,0.10954773869346733,0.0
0.26	0.7874990598687718	0.0,0.10150753768844221,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.05527638190954774,0.11658291457286432,0.10150753768844221,0.10150753768844221,0.0,0.0,0.1708542713567839,0.0,0.11658291457286432,0.0
0.26	0.7873212135917796	0.0,0.10854271356783919,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.05829145728643216,0.11256281407035176,0.10954773869346733,0.09346733668341708,0.0,0.0,0.17185929648241205,0.0,0.11256281407035176,0.0
0.26	0.7875113672434702	0.0,0.10653266331658291,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.0592964824120603,0.11256281407035176,0.10653266331658291,0.0964824120603015,0.0,0.0,0.17185929648241205,0.0,0.11256281407035176,0.0
0.26	0.790205934602236	0.0,0.12160804020100502,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.061306532663316586,0.10653266331658291,0.12160804020100502,0.07939698492462312,0.0,0.0,0.16683417085427135,0.0,0.10653266331658291,0.0
0.26	0.7906696266420767	0.0,0.11155778894472362,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.053266331658291456,0.1135678391959799,0.11155778894472362,0.0914572864321608,0.0,0.0,0.16683417085427135,0.0,0.1135678391959799,0.0
0.26	0.7866328523416821	0.0,0.1035175879396985,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.05527638190954774,0.11658291457286432,0.1035175879396985,0.09949748743718594,0.0,0.0,0.17185929648241205,0.0,0.11658291457286432,0.0
0.26	0.7910646384776308	0.0,0.1135678391959799,0.036180904522613064,0.1658291457286432,0.0371859296482412,0.0,0.04924623115577889,0.11557788944723618,0.1135678391959799,0.08844221105527639,0.0,0.0,0.16482412060301507,0.0,0.11557788944723618,0.0
0.26	0.7851382368265979	0.0,0.10452261306532663,0.02914572864321608,0.17386934673366833,0.02914572864321608,0.0,0.0592964824120603,0.11457286432160804,0.10452261306532663,0.09849246231155778,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.26	0.7895882847423986	0.0,0.10954773869346733,0.033165829145728645,0.16884422110552763,0.034170854271356785,0.0,0.05527638190954774,0.1135678391959799,0.10954773869346733,0.09346733668341708,0.0,0.0,0.16884422110552763,0.0,0.1135678391959799,0.0
0.26	0.7901091827284973	0.0,0.11758793969849246,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.05829145728643216,0.10954773869346733,0.11758793969849246,0.08341708542713568,0.0,0.0,0.1678391959798995,0.0,0.10954773869346733,0.0
0.26	0.7936793464729455	0.0,0.11457286432160804,0.03819095477386935,0.16482412060301507,0.03819095477386935,0.0,0.054271356783919596,0.11055276381909548,0.11457286432160804,0.08844221105527639,0.0,0.0,0.1658291457286432,0.0,0.11055276381909548,0.0
0.26	0.7884863092683105	0.0,0.11256281407035176,0.033165829145728645,0.1678391959798995,0.033165829145728645,0.0,0.053266331658291456,0.11457286432160804,0.11256281407035176,0.08944723618090453,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.26	0.7885792707223197	0.0,0.11557788944723618,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.06030150753768844,0.10954773869346733,0.11457286432160804,0.0864321608040201,0.0,0.0,0.16984924623115577,0.0,0.10954773869346733,0.0
0.26	0.7832634666426994	0.0,0.10653266331658291,0.027135678391959798,0.1748743718592965,0.027135678391959798,0.0,0.062311557788944726,0.11256281407035176,0.10653266331658291,0.09547738693467336,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.265	0.7902570261021601	0.0,0.10452261306532663,0.033165829145728645,0.17185929648241205,0.033165829145728645,0.0,0.06331658291457286,0.10854271356783919,0.10452261306532663,0.10050251256281408,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.265	0.7970954363229743	0.0,0.10552763819095477,0.0371859296482412,0.16683417085427135,0.0371859296482412,0.0,0.054271356783919596,0.1135678391959799,0.10552763819095477,0.09748743718592964,0.0,0.0010050251256281408,0.16683417085427135,0.0010050251256281408,0.1135678391959799,0.0
0.265	0.7985572249921077	0.0,0.11155778894472362,0.044221105527638194,0.16080402010050251,0.044221105527638194,0.0,0.05025125628140704,0.11155778894472362,0.11155778894472362,0.09346733668341708,0.0,0.0,0.16080402010050251,0.0,0.11155778894472362,0.0
0.265	0.7942227187416188	0.0,0.10452261306532663,0.03819095477386935,0.16683417085427135,0.03919597989949749,0.0,0.054271356783919596,0.11256281407035176,0.10452261306532663,0.10050251256281408,0.0,0.0,0.16683417085427135,0.0,0.11256281407035176,0.0
0.265	0.7928493899377128	0.0,0.10954773869346733,0.036180904522613064,0.1678391959798995,0.036180904522613064,0.0,0.05829145728643216,0.10954773869346733,0.10954773869346733,0.09547738693467336,0.0,0.0,0.1678391959798995,0.0,0.10954773869346733,0.0
0.265	0.7941463364861183	0.0,0.10854271356783919,0.03919597989949749,0.1658291457286432,0.03819095477386935,0.0,0.053266331658291456,0.11256281407035176,0.10854271356783919,0.09547738693467336,0.0,0.0,0.1658291457286432,0.0,0.11256281407035176,0.0
0.265	0.791431272692378	0.0,0.10452261306532663,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.05728643216080402,0.11155778894472362,0.10452261306532663,0.10050251256281408,0.0,0.0,0.16984924623115577,0.0,0.11256281407035176,0.0
0.265	0.7949902597010664	0.0,0.09849246231155778,0.034170854271356785,0.1708542713567839,0.034170854271356785,0.0,0.062311557788944726,0.11055276381909548,0.09849246231155778,0.10653266331658291,0.0,0.0010050251256281408,0.17185929648241205,0.0010050251256281408,0.11055276381909548,0.0
0.265	0.7943286121186727	0.0,0.10753768844221105,0.03819095477386935,0.16683417085427135,0.03819095477386935,0.0,0.05628140703517588,0.11055276381909548,0.10753768844221105,0.09748743718592964,0.0,0.0,0.16683417085427135,0.0,0.11055276381909548,0.0
0.265	0.7969493022533645	0.0,0.10954773869346733,0.04120603015075377,0.16381909547738693,0.04221105527638191,0.0,0.053266331658291456,0.11055276381909548,0.10954773869346733,0.09547738693467336,0.0,0.0,0.16381909547738693,0.0,0.11055276381909548,0.0
0.265	0.7950595813674975	0.0,0.10552763819095477,0.03819095477386935,0.16884422110552763,0.03819095477386935,0.0,0.061306532663316586,0.10753768844221105,0.10452261306532663,0.10150753768844221,0.0,0.0,0.1678391959798995,0.0,0.10653266331658291,0.0
0.265	0.7924943866631834	0.0,0.10552763819095477,0.0371859296482412,0.16683417085427135,0.0371859296482412,0.0,0.05226130653266332,0.11457286432160804,0.10552763819095477,0.09949748743718594,0.0,0.0,0.16683417085427135,0.0,0.11457286432160804,0.0
0.265	0.7967469817204467	0.0,0.11658291457286432,0.04020100502512563,0.16482412060301507,0.04020100502512563,0.0,0.061306532663316586,0.1035175879396985,0.11658291457286432,0.08844221105527639,0.0,0.0,0.16482412060301507,0.0,0.1035175879396985,0.0
0.265	0.7912178978004201	0.0,0.10050251256281408,0.036180904522613064,0.16884422110552763,0.036180904522613064,0.0,0.053266331658291456,0.11557788944723618,0.10050251256281408,0.10452261306532663,0.0,0.0,0.16884422110552763,0.0,0.11557788944723618,0.0
0.265	0.790251123480428	0.0,0.10150753768844221,0.033165829145728645,0.1728643216080402,0.033165829145728645,0.0,0.06432160804020101,0.10854271356783919,0.10150753768844221,0.10452261306532663,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.265	0.7989938105613223	0.0,0.10954773869346733,0.0371859296482412,0.1678391959798995,0.0371859296482412,0.0,0.06432160804020101,0.10452261306532663,0.10854271356783919,0.0964824120603015,0.0,0.0010050251256281408,0.1678391959798995,0.0010050251256281408,0.10452261306532663,0.0
0.265	0.7930583117363138	0.0,0.10753768844221105,0.036180904522613064,0.16884422110552763,0.036180904522613064,0.0,0.06030150753768844,0.10854271356783919,0.10753768844221105,0.09748743718592964,0.0,0.0,0.16884422110552763,0.0,0.10854271356783919,0.0
0.265	0.80014319189955	0.0,0.10753768844221105,0.04020100502512563,0.16482412060301507,0.04020100502512563,0.0,0.054271356783919596,0.11155778894472362,0.10753768844221105,0.0964824120603015,0.0,0.0010050251256281408,0.16381909547738693,0.0010050251256281408,0.11155778894472362,0.0
0.265	0.7986634584457558	0.0,0.10653266331658291,0.04321608040201005,0.16381909547738693,0.04321608040201005,0.0,0.05527638190954774,0.10854271356783919,0.10653266331658291,0.10050251256281408,0.0,0.0,0.16381909547738693,0.0,0.10854271356783919,0.0
0.265	0.7941284251865472	0.0,0.10452261306532663,0.0371859296482412,0.16884422110552763,0.0371859296482412,0.0,0.061306532663316586,0.10753768844221105,0.10452261306532663,0.10150753768844221,0.0,0.0,0.16884422110552763,0.0,0.10854271356783919,0.0
0.265	0.7950848227022372	0.0,0.1035175879396985,0.04020100502512563,0.1658291457286432,0.04020100502512563,0.0,0.05226130653266332,0.1135678391959799,0.1035175879396985,0.10150753768844221,0.0,0.0,0.1658291457286432,0.0,0.1135678391959799,0.0
0.265	0.7918054364587047	0.0,0.10251256281407035,0.035175879396984924,0.1708542713567839,0.035175879396984924,0.0,0.06030150753768844,0.11055276381909548,0.10251256281407035,0.1035175879396985,0.0,0.0,0.16984924623115577,0.0,0.10954773869346733,0.0
0.265	0.7972015401428559	0.0,0.10653266331658291,0.04120603015075377,0.16482412060301507,0.04120603015075377,0.0,0.05628140703517588,0.10954773869346733,0.10653266331658291,0.09949748743718594,0.0,0.0,0.16482412060301507,0.0,0.10954773869346733,0.0
0.265	0.7958876007845948	0.0,0.10854271356783919,0.03919597989949749,0.1658291457286432,0.03919597989949749,0.0,0.0592964824120603,0.10753768844221105,0.10954773869346733,0.0964824120603015,0.0,0.0,0.16683417085427135,0.0,0.10753768844221105,0.0
0.265	0.7949935274789366	0.0,0.1035175879396985,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.0592964824120603,0.11155778894472362,0.1035175879396985,0.10050251256281408,0.0,0.0010050251256281408,0.16984924623115577,0.0010050251256281408,0.11155778894472362,0.0
0.265	0.7903918223310463	0.0,0.10653266331658291,0.033165829145728645,0.17185929648241205,0.033165829145728645,0.0,0.06331658291457286,0.10854271356783919,0.10552763819095477,0.09849246231155778,0.0,0.0,0.1708542713567839,0.0,0.10854271356783919,0.0
0.265	0.7942894822026396	0.0,0.10753768844221105,0.03819095477386935,0.16683417085427135,0.03819095477386935,0.0,0.05628140703517588,0.11055276381909548,0.10854271356783919,0.0964824120603015,0.0,0.0,0.16683417085427135,0.0,0.11055276381909548,0.0
0.265	0.7999625544084494	0.0,0.10854271356783919,0.04522613065326633,0.16180904522613065,0.04522613065326633,0.0,0.053266331658291456,0.10854271356783919,0.10954773869346733,0.09748743718592964,0.0,0.0,0.16180904522613065,0.0,0.10854271356783919,0.0
0.265	0.7915053273365661	0.0,0.1035175879396985,0.035175879396984924,0.16984924623115577,0.035175879396984924,0.0,0.05829145728643216,0.11155778894472362,0.1035175879396985,0.10150753768844221,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.265	0.7963040763934826	0.0,0.1035175879396985,0.04120603015075377,0.1658291457286432,0.04120603015075377,0.0,0.053266331658291456,0.11155778894472362,0.1035175879396985,0.1035175879396985,0.0,0.0,0.16482412060301507,0.0,0.11155778894472362,0.0
0.265	0.794629913429952	0.0,0.10452261306532663,0.03819095477386935,0.16884422110552763,0.03819095477386935,0.0,0.0592964824120603,0.10854271356783919,0.10452261306532663,0.10150753768844221,0.0,0.0,0.1678391959798995,0.0,0.10854271356783919,0.0
0.265	0.7905545224072982	0.0,0.10150753768844221,0.034170854271356785,0.1708542713567839,0.034170854271356785,0.0,0.0592964824120603,0.11155778894472362,0.10251256281407035,0.1035175879396985,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.265	0.7951010193585232	0.0,0.11055276381909548,0.03919597989949749,0.1658291457286432,0.03919597989949749,0.0,0.05527638190954774,0.11055276381909548,0.11055276381909548,0.09346733668341708,0.0,0.0,0.16482412060301507,0.0,0.11055276381909548,0.0
0.265	0.7975567743806002	0.0,0.10452261306532663,0.0371859296482412,0.1678391959798995,0.0371859296482412,0.0,0.05628140703517588,0.11155778894472362,0.10452261306532663,0.10050251256281408,0.0,0.0010050251256281408,0.16683417085427135,0.0010050251256281408,0.11155778894472362,0.0
0.265	0.7941986200289408	0.0,0.1035175879396985,0.0371859296482412,0.16984924623115577,0.0371859296482412,0.0,0.06331658291457286,0.10552763819095477,0.1035175879396985,0.1035175879396985,0.0,0.0,0.16984924623115577,0.0,0.10653266331658291,0.0
0.265	0.7954892929855144	0.0,0.10753768844221105,0.03819095477386935,0.1678391959798995,0.03919597989949749,0.0,0.06030150753768844,0.10753768844221105,0.10753768844221105,0.09849246231155778,0.0,0.0,0.16683417085427135,0.0,0.10653266331658291,0.0
0.265	0.795191776902154	0.0,0.10653266331658291,0.03819095477386935,0.1678391959798995,0.03819095477386935,0.0,0.061306532663316586,0.10653266331658291,0.10653266331658291,0.09949748743718594,0.0,0.0,0.1678391959798995,0.0,0.10753768844221105,0.0
0.265	0.8004161914979734	0.0,0.10854271356783919,0.03919597989949749,0.16683417085427135,0.03919597989949749,0.0,0.061306532663316586,0.10653266331658291,0.10854271356783919,0.0964824120603015,0.0,0.0010050251256281408,0.1658291457286432,0.0010050251256281408,0.10552763819095477,0.0
0.265	0.799341342880024	0.0,0.10251256281407035,0.04020100502512563,0.1658291457286432,0.04020100502512563,0.0,0.05226130653266332,0.1135678391959799,0.10251256281407035,0.10251256281407035,0.0,0.0010050251256281408,0.16482412060301507,0.0010050251256281408,0.1135678391959799,0.0
0.265	0.79486456330316	0.0,0.10452261306532663,0.04120603015075377,0.16381909547738693,0.04120603015075377,0.0,0.04723618090452261,0.11658291457286432,0.10452261306532663,0.10050251256281408,0.0,0.0,0.16381909547738693,0.0,0.11658291457286432,0.0
0.265	0.7893049959345273	0.0,0.09949748743718594,0.033165829145728645,0.17185929648241205,0.033165829145728645,0.0,0.06030150753768844,0.11155778894472362,0.09949748743718594,0.10552763819095477,0.0,0.0,0.1728643216080402,0.0,0.11256281407035176,0.0
0.265	0.7898470183083005	0.0,0.09748743718592964,0.02914572864321608,0.17587939698492464,0.02914572864321608,0.0,0.06633165829145729,0.11055276381909548,0.09748743718592964,0.10653266331658291,0.0,0.0010050251256281408,0.1748743718592965,0.0010050251256281408,0.11055276381909548,0.0
0.265	0.794904078456536	0.0,0.10150753768844221,0.04020100502512563,0.16683417085427135,0.04020100502512563,0.0,0.05226130653266332,0.1135678391959799,0.10150753768844221,0.10452261306532663,0.0,0.0,0.1658291457286432,0.0,0.1135678391959799,0.0
0.265	0.7914149465334722	0.0,0.1035175879396985,0.035175879396984924,0.16984924623115577,0.035175879396984924,0.0,0.05728643216080402,0.11256281407035176,0.1035175879396985,0.10150753768844221,0.0,0.0,0.16884422110552763,0.0,0.11256281407035176,0.0
0.265	0.7891387036217435	0.0,0.11055276381909548,0.031155778894472363,0.17386934673366833,0.031155778894472363,0.0,0.07336683417085427,0.10050251256281408,0.10954773869346733,0.09547738693467336,0.0,0.0,0.17386934673366833,0.0,0.10050251256281408,0.0
0.265	0.7892739335294648	0.0,0.11055276381909548,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.062311557788944726,0.10854271356783919,0.11055276381909548,0.09346733668341708,0.0,0.0,0.1708542713567839,0.0,0.10854271356783919,0.0
0.265	0.7949297446863476	0.0,0.11256281407035176,0.03819095477386935,0.16683417085427135,0.03819095477386935,0.0,0.06030150753768844,0.10653266331658291,0.11256281407035176,0.09246231155778895,0.0,0.0,0.16683417085427135,0.0,0.10552763819095477,0.0
0.265	0.793939951056375	0.0,0.11155778894472362,0.036180904522613064,0.16884422110552763,0.036180904522613064,0.0,0.06733668341708543,0.10150753768844221,0.11155778894472362,0.09447236180904522,0.0,0.0,0.16984924623115577,0.0,0.10251256281407035,0.0
0.265	0.7964237484646073	0.0,0.11055276381909548,0.04020100502512563,0.1658291457286432,0.04020100502512563,0.0,0.05728643216080402,0.10854271356783919,0.10954773869346733,0.09547738693467336,0.0,0.0,0.16482412060301507,0.0,0.10753768844221105,0.0
0.265	0.7912652712572744	0.0,0.1035175879396985,0.035175879396984924,0.16984924623115577,0.035175879396984924,0.0,0.05728643216080402,0.11256281407035176,0.1035175879396985,0.10150753768844221,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.265	0.7970642874280497	0.0,0.11155778894472362,0.04221105527638191,0.1628140703517588,0.04221105527638191,0.0,0.05125628140703518,0.11155778894472362,0.11155778894472362,0.09346733668341708,0.0,0.0,0.16180904522613065,0.0,0.11155778894472362,0.0
0.265	0.7965872072915969	0.0,0.10452261306532663,0.04120603015075377,0.16482412060301507,0.04120603015075377,0.0,0.054271356783919596,0.11055276381909548,0.10452261306532663,0.10251256281407035,0.0,0.0,0.1658291457286432,0.0,0.11055276381909548,0.0
0.265	0.7963560231623712	0.0,0.11155778894472362,0.03919597989949749,0.16683417085427135,0.03919597989949749,0.0,0.06432160804020101,0.10251256281407035,0.11155778894472362,0.09447236180904522,0.0,0.0,0.1678391959798995,0.0,0.10251256281407035,0.0
0.265	0.7974423402425559	0.0,0.11155778894472362,0.04120603015075377,0.16482412060301507,0.04120603015075377,0.0,0.05829145728643216,0.10653266331658291,0.11055276381909548,0.09447236180904522,0.0,0.0,0.16482412060301507,0.0,0.10653266331658291,0.0
0.265	0.791214177313435	0.0,0.10552763819095477,0.033165829145728645,0.17185929648241205,0.034170854271356785,0.0,0.06633165829145729,0.10552763819095477,0.10653266331658291,0.09949748743718594,0.0,0.0,0.17185929648241205,0.0,0.10552763819095477,0.0
