μ	Permutation_Entropy	Pattern_Probabilities
1.899995	0.668938375110909	0.0010050251256281408,0.06834170854271357,0.16180904522613065,0.0,0.1628140703517588,0.22110552763819097,0.0,0.0,0.06834170854271357,0.09447236180904522,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.899995	0.6719604069187927	0.0010050251256281408,0.06331658291457286,0.17688442211055277,0.0,0.17688442211055277,0.2020100502512563,0.0,0.0,0.06331658291457286,0.1135678391959799,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.899995	0.6629361851968311	0.0,0.054271356783919596,0.17587939698492464,0.0,0.1748743718592965,0.2100502512562814,0.0,0.0,0.054271356783919596,0.12160804020100502,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.919994	0.6834448870940688	0.006030150753768844,0.0763819095477387,0.16884422110552763,0.0,0.16884422110552763,0.2050251256281407,0.0,0.0,0.0763819095477387,0.09246231155778895,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.919994	0.6827921869164395	0.009045226130653266,0.06432160804020101,0.17386934673366833,0.0,0.1748743718592965,0.2020100502512563,0.0,0.0,0.06432160804020101,0.10954773869346733,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.919994	0.6756380784430315	0.007035175879396985,0.05628140703517588,0.17587939698492464,0.0,0.17587939698492464,0.2050251256281407,0.0,0.0,0.05628140703517588,0.11959798994974874,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.919994	0.6859177329017165	0.009045226130653266,0.07135678391959799,0.17185929648241205,0.0,0.17185929648241205,0.2020100502512563,0.0,0.0,0.07135678391959799,0.10050251256281408,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.919994	0.6761170138539957	0.006030150753768844,0.06331658291457286,0.1678391959798995,0.0,0.16683417085427135,0.21407035175879396,0.0,0.0,0.06331658291457286,0.10452261306532663,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.919994	0.6836145688037323	0.011055276381909548,0.06331658291457286,0.17185929648241205,0.0,0.17185929648241205,0.2050251256281407,0.0,0.0,0.06331658291457286,0.10854271356783919,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.6819350430353132	0.011055276381909548,0.05829145728643216,0.17788944723618091,0.0,0.17688442211055277,0.2,0.0,0.0,0.05829145728643216,0.1185929648241206,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.919994	0.6755858133409871	0.010050251256281407,0.05527638190954774,0.16884422110552763,0.0,0.1678391959798995,0.2150753768844221,0.0,0.0,0.05527638190954774,0.11256281407035176,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.919994	0.684284046373085	0.009045226130653266,0.06834170854271357,0.1708542713567839,0.0,0.17185929648241205,0.20402010050251257,0.0,0.0,0.06834170854271357,0.1035175879396985,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.919994	0.685599057033795	0.010050251256281407,0.06733668341708543,0.17386934673366833,0.0,0.17386934673366833,0.20100502512562815,0.0,0.0,0.06733668341708543,0.10653266331658291,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6866073752153182	0.01306532663316583,0.06331658291457286,0.17386934673366833,0.0,0.1748743718592965,0.2,0.0,0.0,0.06331658291457286,0.11155778894472362,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6812237895425108	0.011055276381909548,0.05728643216080402,0.17688442211055277,0.0,0.17788944723618091,0.2,0.0,0.0,0.05728643216080402,0.11959798994974874,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6868670695085265	0.012060301507537688,0.06532663316582915,0.1748743718592965,0.0,0.1748743718592965,0.19899497487437187,0.0,0.0,0.06532663316582915,0.10954773869346733,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.919994	0.683800840578271	0.01306532663316583,0.06030150753768844,0.1728643216080402,0.0,0.17185929648241205,0.2050251256281407,0.0,0.0,0.06030150753768844,0.11155778894472362,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.6770791572259632	0.011055276381909548,0.05829145728643216,0.16482412060301507,0.0,0.16381909547738693,0.21909547738693466,0.0,0.0,0.05829145728643216,0.10552763819095477,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.919994	0.6662980911281976	0.007035175879396985,0.05025125628140704,0.16381909547738693,0.0,0.16482412060301507,0.22512562814070353,0.0,0.0,0.05025125628140704,0.1135678391959799,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.919994	0.6852454758809511	0.009045226130653266,0.06934673366834171,0.1728643216080402,0.0,0.1728643216080402,0.2020100502512563,0.0,0.0,0.06934673366834171,0.1035175879396985,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.919994	0.6904985792285381	0.017085427135678392,0.06633165829145729,0.16984924623115577,0.0,0.16984924623115577,0.20301507537688443,0.0,0.0,0.06633165829145729,0.1035175879396985,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.919994	0.6681431435858636	0.0020100502512562816,0.05728643216080402,0.17386934673366833,0.0,0.1728643216080402,0.21105527638190955,0.0,0.0,0.05628140703517588,0.11658291457286432,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.683802595315506	0.012060301507537688,0.06532663316582915,0.1678391959798995,0.0,0.16683417085427135,0.21105527638190955,0.0,0.0,0.06432160804020101,0.10251256281407035,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.6813544237103077	0.012060301507537688,0.05829145728643216,0.17185929648241205,0.0,0.17185929648241205,0.207035175879397,0.0,0.0,0.05829145728643216,0.1135678391959799,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.6848931466863233	0.011055276381909548,0.06733668341708543,0.16984924623115577,0.0,0.16884422110552763,0.207035175879397,0.0,0.0,0.06733668341708543,0.10150753768844221,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.6839058752303192	0.008040201005025126,0.06834170854271357,0.17386934673366833,0.0,0.17386934673366833,0.20100502512562815,0.0,0.0,0.06834170854271357,0.10552763819095477,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.919994	0.6727937625693169	0.007035175879396985,0.05728643216080402,0.1658291457286432,0.0,0.1658291457286432,0.21909547738693466,0.0,0.0,0.05829145728643216,0.10753768844221105,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.919994	0.68100220274679	0.011055276381909548,0.062311557788944726,0.16683417085427135,0.0,0.16683417085427135,0.21306532663316582,0.0,0.0,0.062311557788944726,0.10452261306532663,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.919994	0.6815857709313591	0.006030150753768844,0.06633165829145729,0.17788944723618091,0.0,0.17788944723618091,0.19698492462311556,0.0,0.0,0.06633165829145729,0.11155778894472362,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.919994	0.6737845534112402	0.011055276381909548,0.05025125628140704,0.1708542713567839,0.0,0.1708542713567839,0.21306532663316582,0.0,0.0,0.05025125628140704,0.12060301507537688,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.919994	0.6766318650141345	0.010050251256281407,0.06030150753768844,0.1628140703517588,0.0,0.16180904522613065,0.22110552763819097,0.0,0.0,0.06030150753768844,0.10251256281407035,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.919994	0.6934345878825723	0.011055276381909548,0.07839195979899498,0.17889447236180905,0.0,0.17889447236180905,0.18693467336683417,0.0,0.0,0.07839195979899498,0.10050251256281408,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.919994	0.6893557843584742	0.01306532663316583,0.06733668341708543,0.17587939698492464,0.0,0.17688442211055277,0.19497487437185929,0.0,0.0,0.06733668341708543,0.10854271356783919,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.919994	0.6815705438739245	0.01306532663316583,0.06331658291457286,0.1628140703517588,0.0,0.1628140703517588,0.21809045226130652,0.0,0.0,0.06331658291457286,0.09849246231155778,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.919994	0.6813148857780332	0.011055276381909548,0.06030150753768844,0.1708542713567839,0.0,0.1708542713567839,0.20804020100502513,0.0,0.0,0.06030150753768844,0.11055276381909548,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.919994	0.6870135293364924	0.008040201005025126,0.07135678391959799,0.17889447236180905,0.0,0.1798994974874372,0.19095477386934673,0.0,0.0,0.07135678391959799,0.10753768844221105,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.919994	0.684807257280403	0.012060301507537688,0.0592964824120603,0.18190954773869347,0.0,0.18190954773869347,0.19095477386934673,0.0,0.0,0.0592964824120603,0.12261306532663317,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.919994	0.6925360959809576	0.011055276381909548,0.07839195979899498,0.17688442211055277,0.0,0.17587939698492464,0.19095477386934673,0.0,0.0,0.07738693467336684,0.09849246231155778,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.919994	0.6838833964994284	0.01507537688442211,0.05728643216080402,0.1728643216080402,0.0,0.17185929648241205,0.2050251256281407,0.0,0.0,0.05728643216080402,0.11557788944723618,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.687393415528613	0.008040201005025126,0.06834170854271357,0.192964824120603,0.0,0.19195979899497487,0.17386934673366833,0.0,0.0,0.06834170854271357,0.12361809045226131,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.919994	0.6828782504196225	0.008040201005025126,0.06532663316582915,0.17587939698492464,0.0,0.17688442211055277,0.19899497487437187,0.0,0.0,0.06532663316582915,0.11055276381909548,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.919994	0.6841915419329712	0.01407035175879397,0.06532663316582915,0.1628140703517588,0.0,0.1628140703517588,0.21608040201005024,0.0,0.0,0.06633165829145729,0.0964824120603015,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.6857312925984732	0.009045226130653266,0.06834170854271357,0.17688442211055277,0.0,0.17587939698492464,0.19698492462311556,0.0,0.0,0.06834170854271357,0.10753768844221105,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.919994	0.6783010708998938	0.007035175879396985,0.06331658291457286,0.16984924623115577,0.0,0.16984924623115577,0.2100502512562814,0.0,0.0,0.06331658291457286,0.10653266331658291,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.6779266427753494	0.005025125628140704,0.06633165829145729,0.1708542713567839,0.0,0.1708542713567839,0.20804020100502513,0.0,0.0,0.06633165829145729,0.10452261306532663,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.919994	0.6918641199561539	0.016080402010050253,0.06834170854271357,0.17185929648241205,0.0,0.1728643216080402,0.19899497487437187,0.0,0.0,0.06934673366834171,0.1035175879396985,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.919994	0.6794571153419915	0.009045226130653266,0.06834170854271357,0.16180904522613065,0.0,0.16080402010050251,0.2201005025125628,0.0,0.0,0.06834170854271357,0.09246231155778895,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.919994	0.6849536239604591	0.010050251256281407,0.06331658291457286,0.18090452261306533,0.0,0.1798994974874372,0.192964824120603,0.0,0.0,0.06331658291457286,0.11658291457286432,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.919994	0.6793956374485024	0.010050251256281407,0.06733668341708543,0.15979899497487438,0.0,0.15979899497487438,0.2221105527638191,0.0,0.0,0.06733668341708543,0.09246231155778895,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.919994	0.6807912851048746	0.010050251256281407,0.06432160804020101,0.1658291457286432,0.0,0.16683417085427135,0.21306532663316582,0.0,0.0,0.06432160804020101,0.10150753768844221,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.919994	0.6848051541448529	0.010050251256281407,0.06432160804020101,0.17688442211055277,0.0,0.17788944723618091,0.19698492462311556,0.0,0.0,0.06432160804020101,0.11256281407035176,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.919994	0.6833732829826005	0.009045226130653266,0.06432160804020101,0.17587939698492464,0.0,0.17587939698492464,0.19899497487437187,0.0,0.0,0.06432160804020101,0.11155778894472362,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6963328290649614	0.018090452261306532,0.07336683417085427,0.17386934673366833,0.0,0.1728643216080402,0.19396984924623115,0.0,0.0,0.07336683417085427,0.10050251256281408,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.919994	0.6738738601011575	0.010050251256281407,0.054271356783919596,0.1658291457286432,0.0,0.1658291457286432,0.21909547738693466,0.0,0.0,0.054271356783919596,0.11155778894472362,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.919994	0.6759161518095543	0.005025125628140704,0.06030150753768844,0.17587939698492464,0.0,0.17587939698492464,0.20301507537688443,0.0,0.0,0.06030150753768844,0.11557788944723618,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.919994	0.6801216081127741	0.008040201005025126,0.06432160804020101,0.16984924623115577,0.0,0.16984924623115577,0.20904522613065327,0.0,0.0,0.06432160804020101,0.10552763819095477,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.919994	0.6874031293080087	0.012060301507537688,0.06633165829145729,0.1748743718592965,0.0,0.17386934673366833,0.19899497487437187,0.0,0.0,0.06633165829145729,0.10854271356783919,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.919994	0.6797815154067921	0.011055276381909548,0.0592964824120603,0.16884422110552763,0.0,0.1678391959798995,0.21206030150753769,0.0,0.0,0.0592964824120603,0.10954773869346733,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.919994	0.685407771392753	0.011055276381909548,0.06633165829145729,0.17185929648241205,0.0,0.17185929648241205,0.20402010050251257,0.0,0.0,0.06633165829145729,0.10552763819095477,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.919994	0.6750969877417298	0.007035175879396985,0.06030150753768844,0.16683417085427135,0.0,0.16683417085427135,0.21608040201005024,0.0,0.0,0.06030150753768844,0.10653266331658291,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.6872309744822636	0.009045226130653266,0.06834170854271357,0.18190954773869347,0.0,0.18190954773869347,0.18894472361809045,0.0,0.0,0.06834170854271357,0.1135678391959799,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.919994	0.6664594345670222	0.006030150753768844,0.053266331658291456,0.1628140703517588,0.0,0.16180904522613065,0.2271356783919598,0.0,0.0,0.053266331658291456,0.10854271356783919,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.919994	0.6853074910233578	0.01407035175879397,0.06934673366834171,0.16080402010050251,0.0,0.16080402010050251,0.21708542713567838,0.0,0.0,0.07035175879396985,0.09045226130653267,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.919994	0.6821755324947405	0.010050251256281407,0.06532663316582915,0.1678391959798995,0.0,0.1678391959798995,0.21105527638190955,0.0,0.0,0.06532663316582915,0.10251256281407035,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.6802558596559539	0.010050251256281407,0.062311557788944726,0.16683417085427135,0.0,0.1678391959798995,0.21206030150753769,0.0,0.0,0.062311557788944726,0.10552763819095477,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.919994	0.6798008881860604	0.007035175879396985,0.06432160804020101,0.1708542713567839,0.0,0.17185929648241205,0.207035175879397,0.0,0.0,0.06532663316582915,0.10653266331658291,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.670461089709142	0.006030150753768844,0.05628140703517588,0.1658291457286432,0.0,0.16482412060301507,0.22110552763819097,0.0,0.0,0.05628140703517588,0.10954773869346733,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.919994	0.688586043912083	0.009045226130653266,0.07135678391959799,0.18090452261306533,0.0,0.1798994974874372,0.18894472361809045,0.0,0.0,0.07135678391959799,0.10954773869346733,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.919994	0.6929559234426236	0.01407035175879397,0.07135678391959799,0.17788944723618091,0.0,0.17788944723618091,0.19095477386934673,0.0,0.0,0.07135678391959799,0.10653266331658291,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.919994	0.6806331149770621	0.010050251256281407,0.05829145728643216,0.17688442211055277,0.0,0.17688442211055277,0.20100502512562815,0.0,0.0,0.05829145728643216,0.11758793969849246,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.919994	0.690799155671065	0.011055276381909548,0.07035175879396985,0.1849246231155779,0.0,0.18391959798994975,0.1829145728643216,0.0,0.0,0.07035175879396985,0.1135678391959799,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.919994	0.688452964300515	0.012060301507537688,0.06934673366834171,0.1728643216080402,0.0,0.1728643216080402,0.2,0.0,0.0,0.06934673366834171,0.1035175879396985,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.686607598683864	0.01306532663316583,0.062311557788944726,0.17688442211055277,0.0,0.17688442211055277,0.19698492462311556,0.0,0.0,0.062311557788944726,0.11457286432160804,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.919994	0.672302200841048	0.009045226130653266,0.053266331658291456,0.1658291457286432,0.0,0.16683417085427135,0.21909547738693466,0.0,0.0,0.053266331658291456,0.1135678391959799,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.919994	0.6652262298921852	0.007035175879396985,0.05226130653266332,0.15879396984924624,0.0,0.15879396984924624,0.2321608040201005,0.0,0.0,0.05226130653266332,0.10653266331658291,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.919994	0.6772687276557345	0.005025125628140704,0.06633165829145729,0.16984924623115577,0.0,0.16984924623115577,0.2100502512562814,0.0,0.0,0.06633165829145729,0.10251256281407035,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.6821705590834561	0.01306532663316583,0.06633165829145729,0.15979899497487438,0.0,0.16080402010050251,0.2201005025125628,0.0,0.0,0.06633165829145729,0.09346733668341708,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.919994	0.6815857709313591	0.006030150753768844,0.06633165829145729,0.17788944723618091,0.0,0.17788944723618091,0.19698492462311556,0.0,0.0,0.06633165829145729,0.11155778894472362,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.919994	0.6870518230057614	0.012060301507537688,0.07537688442211055,0.1628140703517588,0.0,0.1628140703517588,0.21206030150753769,0.0,0.0,0.07537688442211055,0.08743718592964825,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.919994	0.6891342476565706	0.01306532663316583,0.07035175879396985,0.16984924623115577,0.0,0.16984924623115577,0.20301507537688443,0.0,0.0,0.07035175879396985,0.10050251256281408,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.919994	0.6844909093125602	0.011055276381909548,0.061306532663316586,0.1798994974874372,0.0,0.17889447236180905,0.19497487437185929,0.0,0.0,0.061306532663316586,0.11758793969849246,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.919994	0.6816634995485383	0.010050251256281407,0.06532663316582915,0.1678391959798995,0.0,0.16683417085427135,0.21206030150753769,0.0,0.0,0.06432160804020101,0.10251256281407035,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.919994	0.6740103651643911	0.006030150753768844,0.0592964824120603,0.16884422110552763,0.0,0.16884422110552763,0.21407035175879396,0.0,0.0,0.0592964824120603,0.10954773869346733,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.919994	0.6896187781865022	0.012060301507537688,0.07236180904522613,0.17185929648241205,0.0,0.17185929648241205,0.2,0.0,0.0,0.07236180904522613,0.09949748743718594,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6810370669378816	0.01407035175879397,0.06030150753768844,0.16180904522613065,0.0,0.1628140703517588,0.21909547738693466,0.0,0.0,0.061306532663316586,0.10150753768844221,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.919994	0.6889723738510335	0.01306532663316583,0.06733668341708543,0.17386934673366833,0.0,0.1748743718592965,0.19798994974874373,0.0,0.0,0.06733668341708543,0.10753768844221105,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.919994	0.68007997349187	0.010050251256281407,0.0592964824120603,0.1708542713567839,0.0,0.17185929648241205,0.20804020100502513,0.0,0.0,0.06030150753768844,0.11155778894472362,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.919994	0.6839695738627125	0.011055276381909548,0.06432160804020101,0.16984924623115577,0.0,0.1708542713567839,0.20603015075376885,0.0,0.0,0.06532663316582915,0.10552763819095477,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.6904070419358158	0.01306532663316583,0.06633165829145729,0.1829145728643216,0.0,0.1829145728643216,0.18592964824120603,0.0,0.0,0.06633165829145729,0.11658291457286432,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.919994	0.6863837628008703	0.005025125628140704,0.07537688442211055,0.18391959798994975,0.0,0.18391959798994975,0.18391959798994975,0.0,0.0,0.07537688442211055,0.10854271356783919,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.919994	0.6793215045984323	0.01306532663316583,0.053266331658291456,0.17386934673366833,0.0,0.17386934673366833,0.20603015075376885,0.0,0.0,0.053266331658291456,0.12060301507537688,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.919994	0.6835200406569982	0.01507537688442211,0.05829145728643216,0.16884422110552763,0.0,0.16984924623115577,0.20904522613065327,0.0,0.0,0.05829145728643216,0.11155778894472362,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.919994	0.6703565333449274	0.006030150753768844,0.05628140703517588,0.16482412060301507,0.0,0.16482412060301507,0.22110552763819097,0.0,0.0,0.05628140703517588,0.10954773869346733,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.919994	0.6895894317171457	0.012060301507537688,0.07035175879396985,0.1748743718592965,0.0,0.17386934673366833,0.19698492462311556,0.0,0.0,0.07035175879396985,0.10452261306532663,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.919994	0.6729185443078183	0.008040201005025126,0.05125628140703518,0.17587939698492464,0.0,0.17587939698492464,0.207035175879397,0.0,0.0,0.05125628140703518,0.12462311557788945,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.919994	0.682397316234301	0.009045226130653266,0.06432160804020101,0.1728643216080402,0.0,0.1728643216080402,0.20402010050251257,0.0,0.0,0.06432160804020101,0.10854271356783919,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.919994	0.6893738276266774	0.01507537688442211,0.06834170854271357,0.16884422110552763,0.0,0.16884422110552763,0.2050251256281407,0.0,0.0,0.06834170854271357,0.10050251256281408,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.688085326576909	0.01507537688442211,0.06934673366834171,0.16381909547738693,0.0,0.16482412060301507,0.21105527638190955,0.0,0.0,0.06934673366834171,0.09547738693467336,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.919994	0.691105729307283	0.01407035175879397,0.07135678391959799,0.17185929648241205,0.0,0.17185929648241205,0.2,0.0,0.0,0.07135678391959799,0.10050251256281408,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.919994	0.6824774032913868	0.011055276381909548,0.06733668341708543,0.1628140703517588,0.0,0.16381909547738693,0.2150753768844221,0.0,0.0,0.06733668341708543,0.0964824120603015,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.685073525524469	0.010050251256281407,0.07035175879396985,0.16884422110552763,0.0,0.16884422110552763,0.207035175879397,0.0,0.0,0.07035175879396985,0.09748743718592964,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.673706836523134	0.008040201005025126,0.054271356783919596,0.1708542713567839,0.0,0.17185929648241205,0.21206030150753769,0.0,0.0,0.054271356783919596,0.11658291457286432,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.919994	0.6831751382699961	0.012060301507537688,0.06834170854271357,0.16180904522613065,0.0,0.16180904522613065,0.21708542713567838,0.0,0.0,0.06834170854271357,0.09346733668341708,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.939993	0.7017428355181029	0.02914572864321608,0.06733668341708543,0.17386934673366833,0.0,0.17386934673366833,0.19095477386934673,0.0,0.0,0.06733668341708543,0.10653266331658291,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.939993	0.7014208118336426	0.022110552763819097,0.0743718592964824,0.17889447236180905,0.0,0.17889447236180905,0.18391959798994975,0.0,0.0,0.0743718592964824,0.10452261306532663,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.939993	0.6877624196910563	0.01507537688442211,0.06532663316582915,0.16984924623115577,0.0,0.16884422110552763,0.20603015075376885,0.0,0.0,0.06532663316582915,0.1035175879396985,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.939993	0.702920651139329	0.024120603015075376,0.0743718592964824,0.17889447236180905,0.0,0.17889447236180905,0.1829145728643216,0.0,0.0,0.0743718592964824,0.10452261306532663,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.939993	0.7032118741528525	0.023115577889447236,0.07537688442211055,0.18190954773869347,0.0,0.18090452261306533,0.17889447236180905,0.0,0.0,0.07537688442211055,0.10653266331658291,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.939993	0.6861240938229519	0.01306532663316583,0.06733668341708543,0.1678391959798995,0.0,0.16683417085427135,0.20904522613065327,0.0,0.0,0.06733668341708543,0.09949748743718594,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.939993	0.6849951207909915	0.018090452261306532,0.05527638190954774,0.17386934673366833,0.0,0.1728643216080402,0.20402010050251257,0.0,0.0,0.054271356783919596,0.1185929648241206,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.939993	0.6992781656561475	0.023115577889447236,0.07236180904522613,0.1708542713567839,0.0,0.17185929648241205,0.19497487437185929,0.0,0.0,0.07236180904522613,0.09949748743718594,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.939993	0.6932302620976384	0.01507537688442211,0.07537688442211055,0.16984924623115577,0.0,0.1708542713567839,0.19899497487437187,0.0,0.0,0.07537688442211055,0.09447236180904522,0.2,0.0,0.0,0.0,0.0,0.0
1.939993	0.7006055486988062	0.021105527638190954,0.07537688442211055,0.17688442211055277,0.0,0.17688442211055277,0.18592964824120603,0.0,0.0,0.07537688442211055,0.10150753768844221,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.939993	0.6933855093203901	0.021105527638190954,0.06733668341708543,0.16683417085427135,0.0,0.1678391959798995,0.2050251256281407,0.0,0.0,0.06733668341708543,0.09949748743718594,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.939993	0.6977329665750613	0.020100502512562814,0.07336683417085427,0.1728643216080402,0.0,0.1728643216080402,0.19396984924623115,0.0,0.0,0.07336683417085427,0.09949748743718594,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.939993	0.6851557378759661	0.01407035175879397,0.061306532663316586,0.17185929648241205,0.0,0.17185929648241205,0.2050251256281407,0.0,0.0,0.061306532663316586,0.10954773869346733,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.939993	0.6986613823610353	0.020100502512562814,0.07336683417085427,0.17688442211055277,0.0,0.17587939698492464,0.18894472361809045,0.0,0.0,0.07336683417085427,0.10251256281407035,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.939993	0.6972642039664303	0.021105527638190954,0.07537688442211055,0.1678391959798995,0.0,0.16683417085427135,0.20100502512562815,0.0,0.0,0.07537688442211055,0.0914572864321608,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.939993	0.7037492450043101	0.02512562814070352,0.08241206030150754,0.16884422110552763,0.0,0.16884422110552763,0.192964824120603,0.0,0.0,0.08241206030150754,0.0864321608040201,0.192964824120603,0.0,0.0,0.0,0.0,0.0
