a	Permutation_Entropy	Pattern_Probabilities
0.245	0.7993307389198414	0.0,0.1035175879396985,0.04924623115577889,0.1577889447236181,0.04924623115577889,0.0,0.04020100502512563,0.11758793969849246,0.1035175879396985,0.1035175879396985,0.0,0.0,0.1577889447236181,0.0,0.11758793969849246,0.0
0.245	0.79729383153552	0.0,0.09748743718592964,0.05125628140703518,0.15678391959798996,0.05125628140703518,0.0,0.033165829145728645,0.12361809045226131,0.0964824120603015,0.11055276381909548,0.0,0.0,0.15577889447236182,0.0,0.12361809045226131,0.0
0.245	0.8002831027921828	0.0,0.1035175879396985,0.054271356783919596,0.1527638190954774,0.054271356783919596,0.0,0.033165829145728645,0.11959798994974874,0.1035175879396985,0.10452261306532663,0.0,0.0,0.15376884422110554,0.0,0.12060301507537688,0.0
0.245	0.7856596014530324	0.0,0.12462311557788945,0.033165829145728645,0.16482412060301507,0.033165829145728645,0.0,0.04824120603015075,0.11658291457286432,0.12462311557788945,0.07336683417085427,0.0,0.0,0.16482412060301507,0.0,0.11658291457286432,0.0
0.245	0.8011237774189375	0.0,0.10653266331658291,0.05226130653266332,0.15477386934673368,0.05226130653266332,0.0,0.03819095477386935,0.11658291457286432,0.10653266331658291,0.10150753768844221,0.0,0.0,0.15477386934673368,0.0,0.11658291457286432,0.0
0.245	0.7995898815842134	0.0,0.10251256281407035,0.05226130653266332,0.15577889447236182,0.05226130653266332,0.0,0.035175879396984924,0.11959798994974874,0.10251256281407035,0.10552763819095477,0.0,0.0,0.15477386934673368,0.0,0.11959798994974874,0.0
0.245	0.8030136546427512	0.0,0.11055276381909548,0.05125628140703518,0.15678391959798996,0.05125628140703518,0.0,0.04623115577889447,0.11055276381909548,0.11055276381909548,0.09748743718592964,0.0,0.0,0.15577889447236182,0.0,0.10954773869346733,0.0
0.245	0.7952034423053829	0.0,0.09346733668341708,0.04723618090452261,0.15979899497487438,0.04723618090452261,0.0,0.0371859296482412,0.12261306532663317,0.09346733668341708,0.11457286432160804,0.0,0.0,0.16080402010050251,0.0,0.12361809045226131,0.0
0.245	0.7964018355296306	0.0,0.09547738693467336,0.04824120603015075,0.15879396984924624,0.04824120603015075,0.0,0.0371859296482412,0.12160804020100502,0.09547738693467336,0.11256281407035176,0.0,0.0,0.15979899497487438,0.0,0.12261306532663317,0.0
0.245	0.7940689693267773	0.0,0.0914572864321608,0.04924623115577889,0.15879396984924624,0.05025125628140704,0.0,0.031155778894472363,0.12663316582914572,0.0914572864321608,0.11658291457286432,0.0,0.0,0.1577889447236181,0.0,0.12663316582914572,0.0
0.245	0.800589826023097	0.0,0.10552763819095477,0.04824120603015075,0.15879396984924624,0.04824120603015075,0.0,0.04623115577889447,0.11256281407035176,0.10552763819095477,0.10251256281407035,0.0,0.0,0.15979899497487438,0.0,0.11256281407035176,0.0
0.245	0.7993166985409003	0.0,0.10050251256281408,0.053266331658291456,0.15376884422110554,0.053266331658291456,0.0,0.033165829145728645,0.12160804020100502,0.10150753768844221,0.10653266331658291,0.0,0.0,0.15477386934673368,0.0,0.12160804020100502,0.0
0.245	0.7885743690814165	0.0,0.1306532663316583,0.04221105527638191,0.15477386934673368,0.04221105527638191,0.0,0.035175879396984924,0.12060301507537688,0.13165829145728644,0.06633165829145729,0.0,0.0,0.15577889447236182,0.0,0.12060301507537688,0.0
0.245	0.7982172376387441	0.0,0.09748743718592964,0.05125628140703518,0.15678391959798996,0.05125628140703518,0.0,0.035175879396984924,0.12160804020100502,0.09748743718592964,0.11055276381909548,0.0,0.0,0.15678391959798996,0.0,0.12160804020100502,0.0
0.245	0.7985827211405052	0.0,0.09949748743718594,0.04924623115577889,0.1577889447236181,0.04924623115577889,0.0,0.03919597989949749,0.1185929648241206,0.09949748743718594,0.10854271356783919,0.0,0.0,0.15879396984924624,0.0,0.11959798994974874,0.0
0.245	0.799080353653301	0.0,0.10251256281407035,0.05226130653266332,0.15577889447236182,0.05226130653266332,0.0,0.034170854271356785,0.12060301507537688,0.10150753768844221,0.10552763819095477,0.0,0.0,0.15477386934673368,0.0,0.12060301507537688,0.0
0.245	0.7985108438361096	0.0,0.09949748743718594,0.04824120603015075,0.15879396984924624,0.04824120603015075,0.0,0.04120603015075377,0.11758793969849246,0.09949748743718594,0.10854271356783919,0.0,0.0,0.15979899497487438,0.0,0.1185929648241206,0.0
0.245	0.7990975238729254	0.0,0.10150753768844221,0.054271356783919596,0.15376884422110554,0.054271356783919596,0.0,0.031155778894472363,0.12160804020100502,0.10150753768844221,0.10653266331658291,0.0,0.0,0.15376884422110554,0.0,0.12160804020100502,0.0
0.245	0.7887211155577983	0.0,0.13266331658291458,0.04120603015075377,0.15577889447236182,0.04120603015075377,0.0,0.03919597989949749,0.11758793969849246,0.13366834170854272,0.06432160804020101,0.0,0.0,0.15678391959798996,0.0,0.11758793969849246,0.0
0.245	0.7888715361268382	0.0,0.1306532663316583,0.04020100502512563,0.1577889447236181,0.04020100502512563,0.0,0.04020100502512563,0.11758793969849246,0.1306532663316583,0.06733668341708543,0.0,0.0,0.1577889447236181,0.0,0.11758793969849246,0.0
0.245	0.7876767329780462	0.0,0.12964824120603016,0.03819095477386935,0.15979899497487438,0.03819095477386935,0.0,0.04221105527638191,0.11758793969849246,0.12964824120603016,0.06733668341708543,0.0,0.0,0.15979899497487438,0.0,0.11758793969849246,0.0
0.245	0.7951885906496978	0.0,0.09246231155778895,0.05025125628140704,0.1577889447236181,0.05025125628140704,0.0,0.032160804020100506,0.12562814070351758,0.09246231155778895,0.11557788944723618,0.0,0.0,0.1577889447236181,0.0,0.12562814070351758,0.0
0.245	0.7861533256122115	0.0,0.12663316582914572,0.034170854271356785,0.16381909547738693,0.034170854271356785,0.0,0.04723618090452261,0.11658291457286432,0.12663316582914572,0.07135678391959799,0.0,0.0,0.1628140703517588,0.0,0.11658291457286432,0.0
0.245	0.8001681031515674	0.0,0.10150753768844221,0.04924623115577889,0.15879396984924624,0.04924623115577889,0.0,0.04321608040201005,0.11557788944723618,0.10251256281407035,0.10552763819095477,0.0,0.0,0.15879396984924624,0.0,0.11557788944723618,0.0
0.245	0.7985218319946596	0.0,0.09849246231155778,0.05025125628140704,0.15678391959798996,0.05025125628140704,0.0,0.0371859296482412,0.12060301507537688,0.09949748743718594,0.10854271356783919,0.0,0.0,0.1577889447236181,0.0,0.12060301507537688,0.0
0.245	0.7994846982680167	0.0,0.10150753768844221,0.05025125628140704,0.1577889447236181,0.05025125628140704,0.0,0.03919597989949749,0.11758793969849246,0.10150753768844221,0.10653266331658291,0.0,0.0,0.1577889447236181,0.0,0.11758793969849246,0.0
0.245	0.7973972233263497	0.0,0.09748743718592964,0.05025125628140704,0.1577889447236181,0.05025125628140704,0.0,0.035175879396984924,0.12160804020100502,0.09748743718592964,0.11055276381909548,0.0,0.0,0.1577889447236181,0.0,0.12160804020100502,0.0
0.245	0.7985947514231004	0.0,0.09949748743718594,0.05025125628140704,0.1577889447236181,0.04924623115577889,0.0,0.03819095477386935,0.11959798994974874,0.09949748743718594,0.10854271356783919,0.0,0.0,0.1577889447236181,0.0,0.11959798994974874,0.0
0.245	0.8000477358339722	0.0,0.10251256281407035,0.05025125628140704,0.1577889447236181,0.05025125628140704,0.0,0.04020100502512563,0.11758793969849246,0.10251256281407035,0.10552763819095477,0.0,0.0,0.15678391959798996,0.0,0.11658291457286432,0.0
0.245	0.8007441145951211	0.0,0.1035175879396985,0.054271356783919596,0.1527638190954774,0.054271356783919596,0.0,0.034170854271356785,0.11959798994974874,0.1035175879396985,0.10452261306532663,0.0,0.0,0.15376884422110554,0.0,0.11959798994974874,0.0
0.245	0.786960498004233	0.0,0.13266331658291458,0.035175879396984924,0.1628140703517588,0.035175879396984924,0.0,0.05226130653266332,0.11055276381909548,0.13266331658291458,0.06532663316582915,0.0,0.0,0.1628140703517588,0.0,0.11055276381909548,0.0
0.245	0.7969831612970233	0.0,0.0964824120603015,0.05226130653266332,0.15577889447236182,0.05226130653266332,0.0,0.031155778894472363,0.12361809045226131,0.0964824120603015,0.11155778894472362,0.0,0.0,0.15577889447236182,0.0,0.12462311557788945,0.0
0.245	0.7853948242758442	0.0,0.12763819095477386,0.033165829145728645,0.16482412060301507,0.033165829145728645,0.0,0.04924623115577889,0.11557788944723618,0.12763819095477386,0.07035175879396985,0.0,0.0,0.16381909547738693,0.0,0.11457286432160804,0.0
0.245	0.7989072775777628	0.0,0.09949748743718594,0.054271356783919596,0.15376884422110554,0.054271356783919596,0.0,0.031155778894472363,0.12261306532663317,0.09949748743718594,0.10854271356783919,0.0,0.0,0.15376884422110554,0.0,0.12261306532663317,0.0
0.245	0.7982047868023385	0.0,0.10150753768844221,0.04522613065326633,0.16180904522613065,0.04522613065326633,0.0,0.04723618090452261,0.11457286432160804,0.10150753768844221,0.10653266331658291,0.0,0.0,0.16180904522613065,0.0,0.11457286432160804,0.0
0.245	0.7965170391513448	0.0,0.09447236180904522,0.04723618090452261,0.16080402010050251,0.04723618090452261,0.0,0.04020100502512563,0.12060301507537688,0.09447236180904522,0.1135678391959799,0.0,0.0,0.16080402010050251,0.0,0.12060301507537688,0.0
0.245	0.8028518837622199	0.0,0.10753768844221105,0.053266331658291456,0.15477386934673368,0.053266331658291456,0.0,0.04120603015075377,0.1135678391959799,0.10753768844221105,0.10050251256281408,0.0,0.0,0.15477386934673368,0.0,0.1135678391959799,0.0
0.245	0.7874253337265117	0.0,0.12964824120603016,0.0371859296482412,0.15979899497487438,0.0371859296482412,0.0,0.044221105527638194,0.11658291457286432,0.1306532663316583,0.06733668341708543,0.0,0.0,0.16080402010050251,0.0,0.11658291457286432,0.0
0.245	0.7854030051962096	0.0,0.12261306532663317,0.033165829145728645,0.16482412060301507,0.033165829145728645,0.0,0.04623115577889447,0.1185929648241206,0.12261306532663317,0.07537688442211055,0.0,0.0,0.16482412060301507,0.0,0.1185929648241206,0.0
0.245	0.7994102965420296	0.0,0.10150753768844221,0.04824120603015075,0.15879396984924624,0.04824120603015075,0.0,0.04321608040201005,0.11557788944723618,0.10150753768844221,0.10653266331658291,0.0,0.0,0.15979899497487438,0.0,0.11658291457286432,0.0
0.245	0.7980695242537493	0.0,0.09849246231155778,0.05025125628140704,0.1577889447236181,0.04924623115577889,0.0,0.0371859296482412,0.12060301507537688,0.09849246231155778,0.10954773869346733,0.0,0.0,0.1577889447236181,0.0,0.12060301507537688,0.0
0.245	0.7985991511584685	0.0,0.10050251256281408,0.04824120603015075,0.15979899497487438,0.04824120603015075,0.0,0.04120603015075377,0.11758793969849246,0.10050251256281408,0.10753768844221105,0.0,0.0,0.15879396984924624,0.0,0.11758793969849246,0.0
0.245	0.785824907523199	0.0,0.12462311557788945,0.034170854271356785,0.16381909547738693,0.034170854271356785,0.0,0.04522613065326633,0.1185929648241206,0.12361809045226131,0.07336683417085427,0.0,0.0,0.16381909547738693,0.0,0.1185929648241206,0.0
0.245	0.7858407570907401	0.0,0.1306532663316583,0.033165829145728645,0.16482412060301507,0.033165829145728645,0.0,0.054271356783919596,0.11055276381909548,0.1306532663316583,0.06733668341708543,0.0,0.0,0.16482412060301507,0.0,0.11055276381909548,0.0
0.245	0.7969684104736188	0.0,0.0964824120603015,0.04824120603015075,0.15879396984924624,0.04824120603015075,0.0,0.03819095477386935,0.12060301507537688,0.0964824120603015,0.11155778894472362,0.0,0.0,0.15979899497487438,0.0,0.12160804020100502,0.0
0.245	0.8004412671355113	0.0,0.1035175879396985,0.05025125628140704,0.15678391959798996,0.05025125628140704,0.0,0.04120603015075377,0.11658291457286432,0.1035175879396985,0.1035175879396985,0.0,0.0,0.1577889447236181,0.0,0.11658291457286432,0.0
0.245	0.7896509250405382	0.0,0.13366834170854272,0.04321608040201005,0.15477386934673368,0.04321608040201005,0.0,0.0371859296482412,0.11758793969849246,0.13366834170854272,0.06432160804020101,0.0,0.0,0.15477386934673368,0.0,0.11758793969849246,0.0
0.245	0.7992309598533135	0.0,0.10150753768844221,0.04723618090452261,0.16080402010050251,0.04723618090452261,0.0,0.04522613065326633,0.11557788944723618,0.10150753768844221,0.10653266331658291,0.0,0.0,0.15979899497487438,0.0,0.11457286432160804,0.0
0.245	0.7979699941410022	0.0,0.09849246231155778,0.04924623115577889,0.15879396984924624,0.04924623115577889,0.0,0.03819095477386935,0.11959798994974874,0.09849246231155778,0.10954773869346733,0.0,0.0,0.15879396984924624,0.0,0.11959798994974874,0.0
0.245	0.7966772726308958	0.0,0.0964824120603015,0.05125628140703518,0.15678391959798996,0.05125628140703518,0.0,0.032160804020100506,0.12361809045226131,0.0964824120603015,0.11155778894472362,0.0,0.0,0.15678391959798996,0.0,0.12361809045226131,0.0
0.245	0.7979349914104263	0.0,0.09748743718592964,0.05025125628140704,0.15678391959798996,0.05025125628140704,0.0,0.036180904522613064,0.12160804020100502,0.09748743718592964,0.11055276381909548,0.0,0.0,0.1577889447236181,0.0,0.12160804020100502,0.0
0.245	0.785237555531954	0.0,0.12160804020100502,0.033165829145728645,0.16482412060301507,0.033165829145728645,0.0,0.04522613065326633,0.11959798994974874,0.12160804020100502,0.0763819095477387,0.0,0.0,0.16482412060301507,0.0,0.11959798994974874,0.0
0.245	0.7870200363385285	0.0,0.12763819095477386,0.036180904522613064,0.16180904522613065,0.036180904522613064,0.0,0.044221105527638194,0.11758793969849246,0.12663316582914572,0.07035175879396985,0.0,0.0,0.16180904522613065,0.0,0.11758793969849246,0.0
0.245	0.7965452674448199	0.0,0.0964824120603015,0.04824120603015075,0.15979899497487438,0.04824120603015075,0.0,0.0371859296482412,0.12160804020100502,0.0964824120603015,0.11155778894472362,0.0,0.0,0.15879396984924624,0.0,0.12160804020100502,0.0
0.245	0.8004642246244673	0.0,0.1035175879396985,0.05226130653266332,0.15577889447236182,0.05226130653266332,0.0,0.0371859296482412,0.1185929648241206,0.1035175879396985,0.1035175879396985,0.0,0.0,0.15477386934673368,0.0,0.1185929648241206,0.0
0.245	0.8000688923037201	0.0,0.10251256281407035,0.05125628140703518,0.15678391959798996,0.05125628140703518,0.0,0.03819095477386935,0.1185929648241206,0.10251256281407035,0.10552763819095477,0.0,0.0,0.15577889447236182,0.0,0.11758793969849246,0.0
0.245	0.7989101203893019	0.0,0.10050251256281408,0.05226130653266332,0.15577889447236182,0.05226130653266332,0.0,0.034170854271356785,0.12160804020100502,0.09949748743718594,0.10753768844221105,0.0,0.0,0.15477386934673368,0.0,0.12160804020100502,0.0
0.245	0.8009125750578062	0.0,0.10452261306532663,0.053266331658291456,0.15376884422110554,0.053266331658291456,0.0,0.036180904522613064,0.11758793969849246,0.10452261306532663,0.1035175879396985,0.0,0.0,0.15477386934673368,0.0,0.1185929648241206,0.0
0.245	0.7989796567852666	0.0,0.09949748743718594,0.05125628140703518,0.15678391959798996,0.05125628140703518,0.0,0.036180904522613064,0.12060301507537688,0.09949748743718594,0.10854271356783919,0.0,0.0,0.15577889447236182,0.0,0.12060301507537688,0.0
0.245	0.8014791370164123	0.0,0.10452261306532663,0.05025125628140704,0.1577889447236181,0.05025125628140704,0.0,0.044221105527638194,0.1135678391959799,0.10452261306532663,0.1035175879396985,0.0,0.0,0.1577889447236181,0.0,0.1135678391959799,0.0
0.245	0.799583015142434	0.0,0.10251256281407035,0.05125628140703518,0.15577889447236182,0.05226130653266332,0.0,0.036180904522613064,0.11959798994974874,0.10251256281407035,0.10452261306532663,0.0,0.0,0.15577889447236182,0.0,0.11959798994974874,0.0
0.245	0.8000864100741022	0.0,0.1035175879396985,0.05226130653266332,0.15477386934673368,0.05226130653266332,0.0,0.036180904522613064,0.1185929648241206,0.1035175879396985,0.10452261306532663,0.0,0.0,0.15577889447236182,0.0,0.1185929648241206,0.0
0.245	0.786169807662979	0.0,0.13165829145728644,0.034170854271356785,0.16381909547738693,0.034170854271356785,0.0,0.053266331658291456,0.11055276381909548,0.13266331658291458,0.06532663316582915,0.0,0.0,0.16381909547738693,0.0,0.11055276381909548,0.0
0.245	0.7988169263092104	0.0,0.10050251256281408,0.04723618090452261,0.15979899497487438,0.04723618090452261,0.0,0.044221105527638194,0.11557788944723618,0.10050251256281408,0.10753768844221105,0.0,0.0,0.16080402010050251,0.0,0.11658291457286432,0.0
0.245	0.800713196059719	0.0,0.10251256281407035,0.053266331658291456,0.15477386934673368,0.053266331658291456,0.0,0.036180904522613064,0.1185929648241206,0.10251256281407035,0.10552763819095477,0.0,0.0,0.15477386934673368,0.0,0.1185929648241206,0.0
0.2475	0.8001821464340538	0.0,0.11557788944723618,0.05125628140703518,0.15376884422110554,0.05125628140703518,0.0,0.03819095477386935,0.11557788944723618,0.11557788944723618,0.08944723618090453,0.0,0.0,0.15376884422110554,0.0,0.11557788944723618,0.0
0.2475	0.79660108052119	0.0,0.10653266331658291,0.04522613065326633,0.15979899497487438,0.04522613065326633,0.0,0.04120603015075377,0.1185929648241206,0.10653266331658291,0.09849246231155778,0.0,0.0,0.15979899497487438,0.0,0.1185929648241206,0.0
0.2475	0.7959909159345875	0.0,0.10854271356783919,0.04824120603015075,0.15577889447236182,0.04824120603015075,0.0,0.033165829145728645,0.12261306532663317,0.10954773869346733,0.09547738693467336,0.0,0.0,0.15577889447236182,0.0,0.12261306532663317,0.0
0.2475	0.7974821532825221	0.0,0.10954773869346733,0.04623115577889447,0.15879396984924624,0.04623115577889447,0.0,0.04120603015075377,0.11758793969849246,0.10954773869346733,0.09547738693467336,0.0,0.0,0.15879396984924624,0.0,0.11658291457286432,0.0
0.2475	0.7927751447186012	0.0,0.10050251256281408,0.04221105527638191,0.1628140703517588,0.04221105527638191,0.0,0.03919597989949749,0.12361809045226131,0.10050251256281408,0.10452261306532663,0.0,0.0,0.16180904522613065,0.0,0.12261306532663317,0.0
0.2475	0.7985095508381557	0.0,0.11256281407035176,0.04522613065326633,0.15979899497487438,0.04522613065326633,0.0,0.04723618090452261,0.11256281407035176,0.11256281407035176,0.09246231155778895,0.0,0.0,0.15979899497487438,0.0,0.11256281407035176,0.0
0.2475	0.7962957998775525	0.0,0.10552763819095477,0.04824120603015075,0.15678391959798996,0.04824120603015075,0.0,0.034170854271356785,0.12261306532663317,0.10452261306532663,0.10050251256281408,0.0,0.0,0.15678391959798996,0.0,0.12261306532663317,0.0
0.2475	0.7949533539975385	0.0,0.10653266331658291,0.04120603015075377,0.16381909547738693,0.04120603015075377,0.0,0.04723618090452261,0.11658291457286432,0.10653266331658291,0.09748743718592964,0.0,0.0,0.1628140703517588,0.0,0.11658291457286432,0.0
0.2475	0.7996582840955834	0.0,0.11256281407035176,0.05125628140703518,0.15376884422110554,0.05125628140703518,0.0,0.036180904522613064,0.11758793969849246,0.11256281407035176,0.09346733668341708,0.0,0.0,0.15376884422110554,0.0,0.11758793969849246,0.0
0.2475	0.8013594563721281	0.0,0.11758793969849246,0.054271356783919596,0.15175879396984926,0.054271356783919596,0.0,0.036180904522613064,0.11557788944723618,0.11758793969849246,0.08743718592964825,0.0,0.0,0.1507537688442211,0.0,0.11457286432160804,0.0
0.2475	0.7950654971685688	0.0,0.10653266331658291,0.044221105527638194,0.15979899497487438,0.044221105527638194,0.0,0.03919597989949749,0.12060301507537688,0.10753768844221105,0.09748743718592964,0.0,0.0,0.15979899497487438,0.0,0.12060301507537688,0.0
0.2475	0.7919975939784938	0.0,0.09748743718592964,0.04522613065326633,0.15979899497487438,0.04522613065326633,0.0,0.032160804020100506,0.12763819095477386,0.09748743718592964,0.10753768844221105,0.0,0.0,0.15979899497487438,0.0,0.12763819095477386,0.0
0.2475	0.7936666596398915	0.0,0.10251256281407035,0.04221105527638191,0.1628140703517588,0.04221105527638191,0.0,0.04120603015075377,0.12160804020100502,0.10251256281407035,0.10150753768844221,0.0,0.0,0.16180904522613065,0.0,0.12160804020100502,0.0
0.2475	0.7968253498420134	0.0,0.11055276381909548,0.044221105527638194,0.15979899497487438,0.044221105527638194,0.0,0.044221105527638194,0.11557788944723618,0.11055276381909548,0.09447236180904522,0.0,0.0,0.16080402010050251,0.0,0.11557788944723618,0.0
0.2475	0.7967516546359367	0.0,0.1135678391959799,0.04623115577889447,0.1577889447236181,0.04623115577889447,0.0,0.03919597989949749,0.1185929648241206,0.1135678391959799,0.09045226130653267,0.0,0.0,0.15678391959798996,0.0,0.11758793969849246,0.0
0.2475	0.7964099396727863	0.0,0.1035175879396985,0.04522613065326633,0.15979899497487438,0.04522613065326633,0.0,0.04120603015075377,0.11959798994974874,0.1035175879396985,0.10150753768844221,0.0,0.0,0.16080402010050251,0.0,0.11959798994974874,0.0
0.2475	0.7927195074344006	0.0,0.10150753768844221,0.04120603015075377,0.1628140703517588,0.04120603015075377,0.0,0.04120603015075377,0.12261306532663317,0.10150753768844221,0.10251256281407035,0.0,0.0,0.1628140703517588,0.0,0.12261306532663317,0.0
0.2475	0.798461697639932	0.0,0.10954773869346733,0.04924623115577889,0.15577889447236182,0.05025125628140704,0.0,0.036180904522613064,0.11959798994974874,0.10954773869346733,0.09547738693467336,0.0,0.0,0.15477386934673368,0.0,0.11959798994974874,0.0
0.2475	0.7959170862407153	0.0,0.10753768844221105,0.04623115577889447,0.15879396984924624,0.04623115577889447,0.0,0.0371859296482412,0.12160804020100502,0.10753768844221105,0.0964824120603015,0.0,0.0,0.1577889447236181,0.0,0.12060301507537688,0.0
0.2475	0.7927140511037137	0.0,0.10050251256281408,0.04221105527638191,0.1628140703517588,0.04221105527638191,0.0,0.03919597989949749,0.12361809045226131,0.10050251256281408,0.1035175879396985,0.0,0.0,0.16180904522613065,0.0,0.12361809045226131,0.0
0.2475	0.7960704011251953	0.0,0.11055276381909548,0.04120603015075377,0.1628140703517588,0.04120603015075377,0.0,0.05125628140703518,0.11256281407035176,0.11055276381909548,0.09346733668341708,0.0,0.0,0.16381909547738693,0.0,0.11256281407035176,0.0
0.2475	0.8004996642121978	0.0,0.11959798994974874,0.05226130653266332,0.15175879396984926,0.05226130653266332,0.0,0.03819095477386935,0.11457286432160804,0.11959798994974874,0.08442211055276382,0.0,0.0,0.1527638190954774,0.0,0.11457286432160804,0.0
0.2475	0.7987454261510203	0.0,0.10753768844221105,0.04623115577889447,0.15979899497487438,0.04623115577889447,0.0,0.04522613065326633,0.11457286432160804,0.10854271356783919,0.09748743718592964,0.0,0.0,0.15979899497487438,0.0,0.11457286432160804,0.0
0.2475	0.7974355060317277	0.0,0.11155778894472362,0.04623115577889447,0.1577889447236181,0.04623115577889447,0.0,0.04120603015075377,0.11658291457286432,0.11155778894472362,0.09246231155778895,0.0,0.0,0.15879396984924624,0.0,0.11758793969849246,0.0
0.2475	0.7975064967440129	0.0,0.10753768844221105,0.04723618090452261,0.1577889447236181,0.04723618090452261,0.0,0.03919597989949749,0.1185929648241206,0.10753768844221105,0.09748743718592964,0.0,0.0,0.15879396984924624,0.0,0.1185929648241206,0.0
0.2475	0.7951874114482835	0.0,0.10653266331658291,0.04321608040201005,0.16080402010050251,0.04321608040201005,0.0,0.04221105527638191,0.1185929648241206,0.10753768844221105,0.09748743718592964,0.0,0.0,0.16180904522613065,0.0,0.1185929648241206,0.0
0.2475	0.7961603788105072	0.0,0.10854271356783919,0.044221105527638194,0.16080402010050251,0.044221105527638194,0.0,0.04221105527638191,0.11758793969849246,0.10854271356783919,0.0964824120603015,0.0,0.0,0.15979899497487438,0.0,0.11758793969849246,0.0
0.2475	0.7967965131173903	0.0,0.10954773869346733,0.04321608040201005,0.16180904522613065,0.04321608040201005,0.0,0.04723618090452261,0.1135678391959799,0.10954773869346733,0.09547738693467336,0.0,0.0,0.16180904522613065,0.0,0.11457286432160804,0.0
0.2475	0.7957660704490415	0.0,0.10552763819095477,0.044221105527638194,0.15979899497487438,0.044221105527638194,0.0,0.04120603015075377,0.11959798994974874,0.10552763819095477,0.09949748743718594,0.0,0.0,0.16080402010050251,0.0,0.11959798994974874,0.0
0.2475	0.7984343019723121	0.0,0.10954773869346733,0.05025125628140704,0.15477386934673368,0.05025125628140704,0.0,0.035175879396984924,0.11959798994974874,0.10954773869346733,0.09547738693467336,0.0,0.0,0.15477386934673368,0.0,0.12060301507537688,0.0
0.2475	0.7966518599085697	0.0,0.10552763819095477,0.04723618090452261,0.15879396984924624,0.04723618090452261,0.0,0.0371859296482412,0.12060301507537688,0.10552763819095477,0.09949748743718594,0.0,0.0,0.1577889447236181,0.0,0.12060301507537688,0.0
0.2475	0.7987592008064373	0.0,0.11256281407035176,0.04924623115577889,0.15577889447236182,0.04924623115577889,0.0,0.03819095477386935,0.11758793969849246,0.11155778894472362,0.09246231155778895,0.0,0.0,0.15577889447236182,0.0,0.11758793969849246,0.0
0.2475	0.796879748196319	0.0,0.10753768844221105,0.04723618090452261,0.1577889447236181,0.04723618090452261,0.0,0.0371859296482412,0.12060301507537688,0.10753768844221105,0.09748743718592964,0.0,0.0,0.15678391959798996,0.0,0.12060301507537688,0.0
0.2475	0.7922087262995187	0.0,0.10050251256281408,0.04120603015075377,0.1628140703517588,0.04120603015075377,0.0,0.04020100502512563,0.12261306532663317,0.10150753768844221,0.1035175879396985,0.0,0.0,0.16381909547738693,0.0,0.12261306532663317,0.0
0.2475	0.7980946514160258	0.0,0.10954773869346733,0.04824120603015075,0.15678391959798996,0.04824120603015075,0.0,0.03819095477386935,0.1185929648241206,0.10854271356783919,0.0964824120603015,0.0,0.0,0.15678391959798996,0.0,0.1185929648241206,0.0
0.2475	0.7997223406474286	0.0,0.11758793969849246,0.04824120603015075,0.15678391959798996,0.04824120603015075,0.0,0.044221105527638194,0.11256281407035176,0.11758793969849246,0.0864321608040201,0.0,0.0,0.15577889447236182,0.0,0.11256281407035176,0.0
0.2475	0.8004465464381013	0.0,0.1185929648241206,0.05025125628140704,0.15477386934673368,0.05025125628140704,0.0,0.04221105527638191,0.11256281407035176,0.1185929648241206,0.08542713567839195,0.0,0.0,0.15477386934673368,0.0,0.11256281407035176,0.0
0.2475	0.7928392018476247	0.0,0.1035175879396985,0.04120603015075377,0.1628140703517588,0.04120603015075377,0.0,0.04120603015075377,0.12160804020100502,0.1035175879396985,0.10050251256281408,0.0,0.0,0.1628140703517588,0.0,0.12160804020100502,0.0
0.2475	0.797167936809106	0.0,0.11055276381909548,0.044221105527638194,0.15979899497487438,0.044221105527638194,0.0,0.04522613065326633,0.11457286432160804,0.11055276381909548,0.09447236180904522,0.0,0.0,0.16080402010050251,0.0,0.11557788944723618,0.0
0.2475	0.7924705368513414	0.0,0.09748743718592964,0.04321608040201005,0.16180904522613065,0.04321608040201005,0.0,0.0371859296482412,0.12462311557788945,0.09748743718592964,0.10753768844221105,0.0,0.0,0.16180904522613065,0.0,0.12562814070351758,0.0
0.2475	0.7983836215012937	0.0,0.11155778894472362,0.04824120603015075,0.15678391959798996,0.04824120603015075,0.0,0.03919597989949749,0.11758793969849246,0.11155778894472362,0.09346733668341708,0.0,0.0,0.15678391959798996,0.0,0.11658291457286432,0.0
0.2475	0.7995654130423385	0.0,0.11256281407035176,0.04924623115577889,0.15577889447236182,0.04924623115577889,0.0,0.04020100502512563,0.11658291457286432,0.11256281407035176,0.09246231155778895,0.0,0.0,0.15577889447236182,0.0,0.11557788944723618,0.0
0.2475	0.797509473266356	0.0,0.10954773869346733,0.04723618090452261,0.1577889447236181,0.04723618090452261,0.0,0.03919597989949749,0.1185929648241206,0.10954773869346733,0.09447236180904522,0.0,0.0,0.1577889447236181,0.0,0.1185929648241206,0.0
0.2475	0.798201256746069	0.0,0.11457286432160804,0.05025125628140704,0.15477386934673368,0.05025125628140704,0.0,0.035175879396984924,0.1185929648241206,0.11457286432160804,0.08944723618090453,0.0,0.0,0.15376884422110554,0.0,0.1185929648241206,0.0
