a	Permutation_Entropy	Pattern_Probabilities
0.23	0.7684725813468505	0.0,0.13366834170854272,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06331658291457286,0.11155778894472362,0.13266331658291458,0.06030150753768844,0.0,0.0,0.17386934673366833,0.0,0.11155778894472362,0.0
0.23	0.7658512960670367	0.0,0.12864321608040202,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.06030150753768844,0.11557788944723618,0.12864321608040202,0.06432160804020101,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.23	0.7690620260851497	0.0,0.12964824120603016,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06030150753768844,0.11457286432160804,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17386934673366833,0.0,0.11457286432160804,0.0
0.23	0.771201605010246	0.0,0.13969849246231156,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.06532663316582915,0.10653266331658291,0.13869346733668342,0.05527638190954774,0.0,0.0,0.17185929648241205,0.0,0.10653266331658291,0.0
0.23	0.7635476218096258	0.0,0.12964824120603016,0.01507537688442211,0.17889447236180905,0.01507537688442211,0.0,0.06633165829145729,0.11155778894472362,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17788944723618091,0.0,0.11155778894472362,0.0
0.23	0.7663554163256973	0.0,0.13467336683417086,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06331658291457286,0.11155778894472362,0.13467336683417086,0.05829145728643216,0.0,0.0,0.1748743718592965,0.0,0.11155778894472362,0.0
0.23	0.7702196287281752	0.0,0.1407035175879397,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.06331658291457286,0.10753768844221105,0.1407035175879397,0.053266331658291456,0.0,0.0,0.1708542713567839,0.0,0.10753768844221105,0.0
0.23	0.7621626991304484	0.0,0.12663316582914572,0.01407035175879397,0.17889447236180905,0.01407035175879397,0.0,0.06432160804020101,0.11457286432160804,0.12663316582914572,0.06633165829145729,0.0,0.0,0.17889447236180905,0.0,0.11557788944723618,0.0
0.23	0.7631516416432986	0.0,0.1457286432160804,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.07738693467336684,0.09849246231155778,0.1457286432160804,0.04723618090452261,0.0,0.0,0.17587939698492464,0.0,0.09849246231155778,0.0
0.23	0.7668815366489953	0.0,0.13366834170854272,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06532663316582915,0.10954773869346733,0.13467336683417086,0.0592964824120603,0.0,0.0,0.17587939698492464,0.0,0.11055276381909548,0.0
0.23	0.7714463052728256	0.0,0.1306532663316583,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.0592964824120603,0.1135678391959799,0.13165829145728644,0.06331658291457286,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.23	0.7738966989822073	0.0,0.13266331658291458,0.023115577889447236,0.17185929648241205,0.023115577889447236,0.0,0.061306532663316586,0.11055276381909548,0.13366834170854272,0.061306532663316586,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.23	0.7715453323793967	0.0,0.13668341708542714,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.062311557788944726,0.10954773869346733,0.13668341708542714,0.05728643216080402,0.0,0.0,0.17185929648241205,0.0,0.10954773869346733,0.0
0.23	0.7632043494588352	0.0,0.12864321608040202,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.06331658291457286,0.11457286432160804,0.12864321608040202,0.06432160804020101,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.23	0.7649702298080487	0.0,0.12864321608040202,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.06432160804020101,0.11256281407035176,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.23	0.7636391815090636	0.0,0.13266331658291458,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.062311557788944726,0.1135678391959799,0.13266331658291458,0.06030150753768844,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.23	0.7647908712990541	0.0,0.1306532663316583,0.016080402010050253,0.17788944723618091,0.016080402010050253,0.0,0.06633165829145729,0.11155778894472362,0.1306532663316583,0.062311557788944726,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.23	0.773675648832175	0.0,0.13768844221105528,0.024120603015075376,0.1708542713567839,0.024120603015075376,0.0,0.061306532663316586,0.10954773869346733,0.13768844221105528,0.05628140703517588,0.0,0.0,0.16984924623115577,0.0,0.10854271356783919,0.0
0.23	0.76768670144864	0.0,0.12462311557788945,0.017085427135678392,0.17788944723618091,0.017085427135678392,0.0,0.06331658291457286,0.11457286432160804,0.12361809045226131,0.07035175879396985,0.0,0.0,0.17688442211055277,0.0,0.11457286432160804,0.0
0.23	0.7717027075049251	0.0,0.12864321608040202,0.021105527638190954,0.17386934673366833,0.021105527638190954,0.0,0.05829145728643216,0.11557788944723618,0.12864321608040202,0.06532663316582915,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.23	0.770320337607654	0.0,0.13668341708542714,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06331658291457286,0.10954773869346733,0.135678391959799,0.05728643216080402,0.0,0.0,0.1728643216080402,0.0,0.10954773869346733,0.0
0.23	0.7658327488035056	0.0,0.13467336683417086,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.06934673366834171,0.10753768844221105,0.13467336683417086,0.0592964824120603,0.0,0.0,0.17688442211055277,0.0,0.10753768844221105,0.0
0.23	0.7670753563718213	0.0,0.13668341708542714,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.062311557788944726,0.11155778894472362,0.135678391959799,0.05628140703517588,0.0,0.0,0.17386934673366833,0.0,0.11155778894472362,0.0
0.23	0.7645916357124257	0.0,0.12864321608040202,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.062311557788944726,0.11457286432160804,0.12864321608040202,0.06432160804020101,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.23	0.7740748629573045	0.0,0.13467336683417086,0.024120603015075376,0.16984924623115577,0.024120603015075376,0.0,0.05728643216080402,0.1135678391959799,0.13467336683417086,0.0592964824120603,0.0,0.0,0.16984924623115577,0.0,0.11256281407035176,0.0
0.23	0.7693455037716597	0.0,0.13366834170854272,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06030150753768844,0.11256281407035176,0.13366834170854272,0.06030150753768844,0.0,0.0,0.1728643216080402,0.0,0.11256281407035176,0.0
0.23	0.7644023635528618	0.0,0.13768844221105528,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.06934673366834171,0.10653266331658291,0.13768844221105528,0.05527638190954774,0.0,0.0,0.17688442211055277,0.0,0.10653266331658291,0.0
0.23	0.7700909506324164	0.0,0.13165829145728644,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.061306532663316586,0.11256281407035176,0.13165829145728644,0.062311557788944726,0.0,0.0,0.17386934673366833,0.0,0.11256281407035176,0.0
0.23	0.7605955275035009	0.0,0.12361809045226131,0.01306532663316583,0.1798994974874372,0.01306532663316583,0.0,0.062311557788944726,0.11758793969849246,0.12361809045226131,0.06934673366834171,0.0,0.0,0.1798994974874372,0.0,0.11758793969849246,0.0
0.23	0.7673110536550631	0.0,0.13165829145728644,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.062311557788944726,0.1135678391959799,0.1306532663316583,0.062311557788944726,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.23	0.7711534153644245	0.0,0.1306532663316583,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.05728643216080402,0.11557788944723618,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17185929648241205,0.0,0.11557788944723618,0.0
0.23	0.7727471967021589	0.0,0.12663316582914572,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.053266331658291456,0.1185929648241206,0.12663316582914572,0.06834170854271357,0.0,0.0,0.17185929648241205,0.0,0.1185929648241206,0.0
0.23	0.7695648089779874	0.0,0.13165829145728644,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.0592964824120603,0.11457286432160804,0.13165829145728644,0.061306532663316586,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.23	0.772060813069677	0.0,0.135678391959799,0.023115577889447236,0.16984924623115577,0.023115577889447236,0.0,0.05527638190954774,0.11457286432160804,0.135678391959799,0.05829145728643216,0.0,0.0,0.16984924623115577,0.0,0.11457286432160804,0.0
0.23	0.7685062542735187	0.0,0.13165829145728644,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.061306532663316586,0.11256281407035176,0.13165829145728644,0.062311557788944726,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.23	0.7707315660120538	0.0,0.13366834170854272,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06030150753768844,0.11155778894472362,0.13366834170854272,0.06030150753768844,0.0,0.0,0.1728643216080402,0.0,0.11256281407035176,0.0
0.23	0.7587662030936868	0.0,0.12663316582914572,0.012060301507537688,0.18090452261306533,0.012060301507537688,0.0,0.06633165829145729,0.11457286432160804,0.12663316582914572,0.06633165829145729,0.0,0.0,0.18090452261306533,0.0,0.1135678391959799,0.0
0.23	0.7692030409484224	0.0,0.12864321608040202,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06030150753768844,0.11457286432160804,0.12864321608040202,0.06532663316582915,0.0,0.0,0.1748743718592965,0.0,0.11457286432160804,0.0
0.23	0.7669014251944838	0.0,0.12261306532663317,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.05829145728643216,0.1185929648241206,0.12261306532663317,0.07135678391959799,0.0,0.0,0.17688442211055277,0.0,0.1185929648241206,0.0
0.23	0.7681063868900304	0.0,0.13266331658291458,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.061306532663316586,0.11256281407035176,0.13266331658291458,0.06030150753768844,0.0,0.0,0.1748743718592965,0.0,0.1135678391959799,0.0
0.23	0.7696606621958928	0.0,0.13467336683417086,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06432160804020101,0.10954773869346733,0.13467336683417086,0.0592964824120603,0.0,0.0,0.17386934673366833,0.0,0.10954773869346733,0.0
0.23	0.7663653915919417	0.0,0.12663316582914572,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.0592964824120603,0.11658291457286432,0.12663316582914572,0.06733668341708543,0.0,0.0,0.17688442211055277,0.0,0.11658291457286432,0.0
0.23	0.7749675891969235	0.0,0.1306532663316583,0.024120603015075376,0.16984924623115577,0.024120603015075376,0.0,0.05628140703517588,0.11457286432160804,0.13165829145728644,0.06331658291457286,0.0,0.0,0.1708542713567839,0.0,0.11457286432160804,0.0
0.23	0.77252479041229	0.0,0.13869346733668342,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.062311557788944726,0.10854271356783919,0.13768844221105528,0.05628140703517588,0.0,0.0,0.1708542713567839,0.0,0.10854271356783919,0.0
0.23	0.7739459326714512	0.0,0.13165829145728644,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.0592964824120603,0.11256281407035176,0.13266331658291458,0.062311557788944726,0.0,0.0,0.17185929648241205,0.0,0.11256281407035176,0.0
0.23	0.7708459575390553	0.0,0.13668341708542714,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06532663316582915,0.10753768844221105,0.13668341708542714,0.05829145728643216,0.0,0.0,0.1728643216080402,0.0,0.10753768844221105,0.0
0.23	0.7691540861838219	0.0,0.12663316582914572,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.05728643216080402,0.11758793969849246,0.12663316582914572,0.06733668341708543,0.0,0.0,0.1748743718592965,0.0,0.11758793969849246,0.0
0.23	0.771496897897409	0.0,0.1306532663316583,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.0592964824120603,0.1135678391959799,0.1306532663316583,0.06331658291457286,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.23	0.7705484635084741	0.0,0.12864321608040202,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.05829145728643216,0.11557788944723618,0.12763819095477386,0.06633165829145729,0.0,0.0,0.17386934673366833,0.0,0.11557788944723618,0.0
0.23	0.7642748827409008	0.0,0.12562814070351758,0.01507537688442211,0.17889447236180905,0.01507537688442211,0.0,0.06432160804020101,0.11457286432160804,0.12562814070351758,0.06834170854271357,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.23	0.773917646055934	0.0,0.13366834170854272,0.024120603015075376,0.16984924623115577,0.024120603015075376,0.0,0.05527638190954774,0.11457286432160804,0.13366834170854272,0.06030150753768844,0.0,0.0,0.16984924623115577,0.0,0.11457286432160804,0.0
0.23	0.766427310263598	0.0,0.12160804020100502,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.05527638190954774,0.12160804020100502,0.12060301507537688,0.07236180904522613,0.0,0.0,0.17587939698492464,0.0,0.12160804020100502,0.0
0.23	0.7732815180921815	0.0,0.13266331658291458,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.05728643216080402,0.1135678391959799,0.13366834170854272,0.061306532663316586,0.0,0.0,0.1708542713567839,0.0,0.1135678391959799,0.0
0.23	0.7756822367928281	0.0,0.14371859296482412,0.02814070351758794,0.1658291457286432,0.02814070351758794,0.0,0.05728643216080402,0.10854271356783919,0.14371859296482412,0.05025125628140704,0.0,0.0,0.1658291457286432,0.0,0.10854271356783919,0.0
0.23	0.7641491978427251	0.0,0.12462311557788945,0.01507537688442211,0.17889447236180905,0.01507537688442211,0.0,0.06331658291457286,0.11457286432160804,0.12462311557788945,0.06934673366834171,0.0,0.0,0.17889447236180905,0.0,0.11557788944723618,0.0
0.23	0.772589444032411	0.0,0.13668341708542714,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.06030150753768844,0.11055276381909548,0.13668341708542714,0.05728643216080402,0.0,0.0,0.1708542713567839,0.0,0.11055276381909548,0.0
0.23	0.7666382340101557	0.0,0.12964824120603016,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.06432160804020101,0.11256281407035176,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17688442211055277,0.0,0.11256281407035176,0.0
0.23	0.7724342208473367	0.0,0.12261306532663317,0.021105527638190954,0.17386934673366833,0.021105527638190954,0.0,0.05527638190954774,0.1185929648241206,0.12261306532663317,0.07236180904522613,0.0,0.0,0.17386934673366833,0.0,0.1185929648241206,0.0
0.23	0.7704367951374713	0.0,0.12763819095477386,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.05829145728643216,0.11557788944723618,0.12763819095477386,0.06633165829145729,0.0,0.0,0.1748743718592965,0.0,0.11557788944723618,0.0
0.23	0.7698839565070592	0.0,0.13768844221105528,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06532663316582915,0.10753768844221105,0.13869346733668342,0.05527638190954774,0.0,0.0,0.1728643216080402,0.0,0.10753768844221105,0.0
0.23	0.7709336198199884	0.0,0.14170854271356784,0.023115577889447236,0.16984924623115577,0.023115577889447236,0.0,0.062311557788944726,0.10854271356783919,0.14170854271356784,0.05125628140703518,0.0,0.0,0.16984924623115577,0.0,0.10854271356783919,0.0
0.23	0.7648510480686269	0.0,0.13165829145728644,0.016080402010050253,0.17788944723618091,0.016080402010050253,0.0,0.06733668341708543,0.11055276381909548,0.13165829145728644,0.062311557788944726,0.0,0.0,0.17688442211055277,0.0,0.10954773869346733,0.0
0.23	0.7674369953141343	0.0,0.13768844221105528,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06633165829145729,0.10753768844221105,0.13768844221105528,0.05628140703517588,0.0,0.0,0.17386934673366833,0.0,0.10753768844221105,0.0
0.23	0.766525242964953	0.0,0.12864321608040202,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06432160804020101,0.11256281407035176,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17688442211055277,0.0,0.11256281407035176,0.0
0.23	0.7625112444843989	0.0,0.12160804020100502,0.01407035175879397,0.1798994974874372,0.01407035175879397,0.0,0.061306532663316586,0.1185929648241206,0.12160804020100502,0.07135678391959799,0.0,0.0,0.17889447236180905,0.0,0.1185929648241206,0.0
0.23	0.7668594690281605	0.0,0.13266331658291458,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.062311557788944726,0.11256281407035176,0.13266331658291458,0.06030150753768844,0.0,0.0,0.1748743718592965,0.0,0.1135678391959799,0.0
0.23	0.7656627213882735	0.0,0.13869346733668342,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06834170854271357,0.10653266331658291,0.13869346733668342,0.054271356783919596,0.0,0.0,0.1748743718592965,0.0,0.10753768844221105,0.0
0.23	0.7682549224631072	0.0,0.13165829145728644,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.0592964824120603,0.11457286432160804,0.1306532663316583,0.062311557788944726,0.0,0.0,0.17386934673366833,0.0,0.11457286432160804,0.0
0.23	0.7641902406338088	0.0,0.13165829145728644,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.06331658291457286,0.1135678391959799,0.13165829145728644,0.061306532663316586,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.23	0.769967553246216	0.0,0.13869346733668342,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06633165829145729,0.10653266331658291,0.13869346733668342,0.05527638190954774,0.0,0.0,0.1728643216080402,0.0,0.10653266331658291,0.0
0.23	0.7682644917968396	0.0,0.13467336683417086,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06532663316582915,0.10854271356783919,0.13467336683417086,0.0592964824120603,0.0,0.0,0.1748743718592965,0.0,0.10954773869346733,0.0
0.23	0.7651475686762973	0.0,0.12763819095477386,0.016080402010050253,0.17788944723618091,0.016080402010050253,0.0,0.06432160804020101,0.1135678391959799,0.12763819095477386,0.06532663316582915,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.23	0.7646779977174966	0.0,0.13165829145728644,0.016080402010050253,0.17788944723618091,0.016080402010050253,0.0,0.06733668341708543,0.10954773869346733,0.13165829145728644,0.062311557788944726,0.0,0.0,0.17788944723618091,0.0,0.10954773869346733,0.0
0.23	0.767418799574833	0.0,0.1306532663316583,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06331658291457286,0.11256281407035176,0.1306532663316583,0.062311557788944726,0.0,0.0,0.17587939698492464,0.0,0.11256281407035176,0.0
0.23	0.7644671924900224	0.0,0.13266331658291458,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.06733668341708543,0.11055276381909548,0.13266331658291458,0.06030150753768844,0.0,0.0,0.17688442211055277,0.0,0.11055276381909548,0.0
0.23	0.769469533683611	0.0,0.135678391959799,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06532663316582915,0.10854271356783919,0.135678391959799,0.05829145728643216,0.0,0.0,0.17386934673366833,0.0,0.10854271356783919,0.0
0.23	0.767430920829177	0.0,0.13768844221105528,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.06532663316582915,0.10854271356783919,0.13768844221105528,0.05628140703517588,0.0,0.0,0.17386934673366833,0.0,0.10854271356783919,0.0
0.23	0.7702835602414497	0.0,0.13969849246231156,0.022110552763819097,0.17185929648241205,0.021105527638190954,0.0,0.06633165829145729,0.10552763819095477,0.13969849246231156,0.054271356783919596,0.0,0.0,0.1728643216080402,0.0,0.10653266331658291,0.0
0.23	0.7694490741572749	0.0,0.135678391959799,0.020100502512562814,0.1728643216080402,0.020100502512562814,0.0,0.06432160804020101,0.10954773869346733,0.135678391959799,0.05829145728643216,0.0,0.0,0.17386934673366833,0.0,0.10954773869346733,0.0
0.23	0.7657479969664742	0.0,0.13768844221105528,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06633165829145729,0.10854271356783919,0.13768844221105528,0.05527638190954774,0.0,0.0,0.1748743718592965,0.0,0.10854271356783919,0.0
0.23	0.7689839610600769	0.0,0.1306532663316583,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.061306532663316586,0.1135678391959799,0.1306532663316583,0.06331658291457286,0.0,0.0,0.1748743718592965,0.0,0.1135678391959799,0.0
0.23	0.7689081954231746	0.0,0.12964824120603016,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06030150753768844,0.1135678391959799,0.12964824120603016,0.06432160804020101,0.0,0.0,0.1748743718592965,0.0,0.11457286432160804,0.0
0.23	0.764374969188165	0.0,0.13266331658291458,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.06532663316582915,0.11155778894472362,0.13165829145728644,0.061306532663316586,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.23	0.7712867615841833	0.0,0.1407035175879397,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.061306532663316586,0.10854271356783919,0.1407035175879397,0.053266331658291456,0.0,0.0,0.16984924623115577,0.0,0.10854271356783919,0.0
0.23	0.7745245487703548	0.0,0.13366834170854272,0.024120603015075376,0.1708542713567839,0.024120603015075376,0.0,0.05829145728643216,0.11256281407035176,0.13366834170854272,0.06030150753768844,0.0,0.0,0.16984924623115577,0.0,0.11256281407035176,0.0
0.23	0.7751212794143552	0.0,0.12964824120603016,0.024120603015075376,0.1708542713567839,0.024120603015075376,0.0,0.05527638190954774,0.11457286432160804,0.12964824120603016,0.06532663316582915,0.0,0.0,0.1708542713567839,0.0,0.11557788944723618,0.0
0.23	0.7687951476323692	0.0,0.12562814070351758,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.05628140703517588,0.1185929648241206,0.12562814070351758,0.06733668341708543,0.0,0.0,0.1748743718592965,0.0,0.1185929648241206,0.0
0.23	0.7679792550062474	0.0,0.13366834170854272,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.06030150753768844,0.1135678391959799,0.13266331658291458,0.06030150753768844,0.0,0.0,0.17386934673366833,0.0,0.1135678391959799,0.0
0.23	0.7715680921480197	0.0,0.13467336683417086,0.022110552763819097,0.1708542713567839,0.022110552763819097,0.0,0.05829145728643216,0.11256281407035176,0.13467336683417086,0.0592964824120603,0.0,0.0,0.17185929648241205,0.0,0.1135678391959799,0.0
0.23	0.7666129943938457	0.0,0.135678391959799,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06633165829145729,0.10854271356783919,0.135678391959799,0.05829145728643216,0.0,0.0,0.1748743718592965,0.0,0.10854271356783919,0.0
0.23	0.7682307025690801	0.0,0.12964824120603016,0.018090452261306532,0.17688442211055277,0.018090452261306532,0.0,0.06432160804020101,0.11155778894472362,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17587939698492464,0.0,0.11155778894472362,0.0
0.23	0.7686562808365242	0.0,0.13266331658291458,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06331658291457286,0.11155778894472362,0.13165829145728644,0.061306532663316586,0.0,0.0,0.1748743718592965,0.0,0.11155778894472362,0.0
0.23	0.7686325918491446	0.0,0.13366834170854272,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06532663316582915,0.10954773869346733,0.13366834170854272,0.06030150753768844,0.0,0.0,0.1748743718592965,0.0,0.10954773869346733,0.0
0.23	0.7694834658944621	0.0,0.12763819095477386,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06030150753768844,0.11457286432160804,0.12763819095477386,0.06633165829145729,0.0,0.0,0.1748743718592965,0.0,0.11557788944723618,0.0
0.23	0.7683748565402718	0.0,0.13266331658291458,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06331658291457286,0.11155778894472362,0.13266331658291458,0.06030150753768844,0.0,0.0,0.1748743718592965,0.0,0.11155778894472362,0.0
0.23	0.767114254617269	0.0,0.13266331658291458,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06432160804020101,0.11155778894472362,0.13266331658291458,0.06030150753768844,0.0,0.0,0.17587939698492464,0.0,0.11155778894472362,0.0
0.23	0.7734334085034172	0.0,0.13266331658291458,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.05829145728643216,0.11256281407035176,0.13266331658291458,0.061306532663316586,0.0,0.0,0.17185929648241205,0.0,0.1135678391959799,0.0
0.23	0.7673659605157815	0.0,0.13366834170854272,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06733668341708543,0.10854271356783919,0.13366834170854272,0.06030150753768844,0.0,0.0,0.17587939698492464,0.0,0.10854271356783919,0.0
0.24000000000000002	0.7855292892663549	0.0,0.13165829145728644,0.034170854271356785,0.16381909547738693,0.034170854271356785,0.0,0.05025125628140704,0.1135678391959799,0.13165829145728644,0.06532663316582915,0.0,0.0,0.1628140703517588,0.0,0.11256281407035176,0.0
0.24000000000000002	0.7984054516530741	0.0,0.10150753768844221,0.05025125628140704,0.15678391959798996,0.04924623115577889,0.0,0.0371859296482412,0.11959798994974874,0.10150753768844221,0.10552763819095477,0.0,0.0,0.1577889447236181,0.0,0.12060301507537688,0.0
0.24000000000000002	0.7819922163717864	0.0,0.12763819095477386,0.03015075376884422,0.1658291457286432,0.03015075376884422,0.0,0.05025125628140704,0.11658291457286432,0.12763819095477386,0.06834170854271357,0.0,0.0,0.16683417085427135,0.0,0.11658291457286432,0.0
0.24000000000000002	0.7978846017635927	0.0,0.10050251256281408,0.04824120603015075,0.15879396984924624,0.04824120603015075,0.0,0.03919597989949749,0.11959798994974874,0.10050251256281408,0.10653266331658291,0.0,0.0,0.15879396984924624,0.0,0.11959798994974874,0.0
0.24000000000000002	0.7854655423049527	0.0,0.12964824120603016,0.034170854271356785,0.1628140703517588,0.034170854271356785,0.0,0.04824120603015075,0.11457286432160804,0.1306532663316583,0.06733668341708543,0.0,0.0,0.16381909547738693,0.0,0.11457286432160804,0.0
0.24000000000000002	0.7991078886081263	0.0,0.10150753768844221,0.04924623115577889,0.1577889447236181,0.04924623115577889,0.0,0.04020100502512563,0.11758793969849246,0.10150753768844221,0.10552763819095477,0.0,0.0,0.15879396984924624,0.0,0.1185929648241206,0.0
0.24000000000000002	0.7981948506475353	0.0,0.09949748743718594,0.04824120603015075,0.15879396984924624,0.04824120603015075,0.0,0.04020100502512563,0.11959798994974874,0.09949748743718594,0.10753768844221105,0.0,0.0,0.15879396984924624,0.0,0.11959798994974874,0.0
0.24000000000000002	0.7910757771046208	0.0,0.11758793969849246,0.03819095477386935,0.16180904522613065,0.03819095477386935,0.0,0.04522613065326633,0.11758793969849246,0.1185929648241206,0.08241206030150754,0.0,0.0,0.1628140703517588,0.0,0.11758793969849246,0.0
0.24000000000000002	0.7836086298502245	0.0,0.135678391959799,0.033165829145728645,0.1628140703517588,0.033165829145728645,0.0,0.05125628140703518,0.11155778894472362,0.135678391959799,0.061306532663316586,0.0,0.0,0.16381909547738693,0.0,0.11155778894472362,0.0
0.24000000000000002	0.783769690410384	0.0,0.12864321608040202,0.034170854271356785,0.1628140703517588,0.033165829145728645,0.0,0.04321608040201005,0.11959798994974874,0.12763819095477386,0.06834170854271357,0.0,0.0,0.1628140703517588,0.0,0.11959798994974874,0.0
0.24000000000000002	0.7985758316042875	0.0,0.10251256281407035,0.04924623115577889,0.1577889447236181,0.04924623115577889,0.0,0.03819095477386935,0.11959798994974874,0.10251256281407035,0.10452261306532663,0.0,0.0,0.15678391959798996,0.0,0.11959798994974874,0.0
